school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Grand Oaks Elementary,,470009002002,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Grand Oaks Elementary,,470009002002,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Lake City Elementary,,470009000014,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Lake City Elementary,,470009000014,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Lake City Elementary,,470009000014,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Lake City Elementary,,470009000014,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Lake City Elementary,,470009000014,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Lake City Elementary,,470009000014,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Norris Elementary,,470009000018,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Norris Elementary,,470009000018,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Norris Elementary,,470009000018,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Norris Elementary,,470009000018,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Norris Elementary,,470009000018,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Norris Elementary,,470009000018,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Norwood Elementary,,470222000798,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Norwood Elementary,,470222000798,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Norwood Elementary,,470222000798,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Norwood Elementary,,470222000798,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Norwood Elementary,,470222000798,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Norwood Elementary,,470222000798,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Glenwood Elementary,,470324001393,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Glenwood Elementary,,470324001393,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Glenwood Elementary,,470324001393,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Glenwood Elementary,,470324001393,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Linden Elementary,,470324001395,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Oak Ridge High School,,470324001396,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Oak Ridge High School,,470324001396,C10H14,Coding I,0,0,0,0,0,0,0,0,0
Oak Ridge High School,,470324001396,G02H44,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Oak Ridge High School,,470324001396,G02H45,AP Computer Science A,0,0,0,0,0,0,0,0,0
Willow Brook Elementary,,470324001398,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Willow Brook Elementary,,470324001398,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Willow Brook Elementary,,470324001398,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Willow Brook Elementary,,470324001398,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Woodland Elementary,,470045000145,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Woodland Elementary,,470045000145,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Woodland Elementary,,470045000145,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Woodland Elementary,,470045000145,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Woodland Elementary,,470045000145,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Shelbyville Central High School,,470018000036,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Shelbyville Central High School,,470018000036,G02H44,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Briarwood School,,470024000050,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Briarwood School,,470024000050,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Briarwood School,,470024000050,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Camden Elementary,,470024000051,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Camden Elementary,,470024000051,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Camden Elementary,,470024000051,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Camden Central High School,,470024000052,G02H45,AP Computer Science A,0,0,0,0,0,0,0,0,0
Holladay Elementary,,470024000053,G10100,Computer Science (Self-Contained),0,0,0,0,0,0,0,0,0
Holladay Elementary,,470024000053,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Holladay Elementary,,470024000053,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Holladay Elementary,,470024000053,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Holladay Elementary,,470024000053,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Carpenters Middle School,,470030001387,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Heritage Middle School,,470030001041,G25X40,Computer Science,0,0,0,0,0,0,0,0,0
Heritage High School,,470030000072,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Heritage High School,,470030000072,C10H14,Coding I,0,0,0,0,0,0,0,0,0
Heritage High School,,470030000072,G02H44,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Union Grove Middle School,,470030001652,G25X40,Computer Science,0,0,0,0,0,0,0,0,0
Samuel Everett School of Innovation,,470030002557,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Samuel Everett School of Innovation,,470030002557,C10H14,Coding I,0,0,0,0,0,0,0,0,0
Samuel Everett School of Innovation,,470030002557,C10H15,Coding II,0,0,0,0,0,0,0,0,0
Samuel Everett School of Innovation,,470030002557,G02H44,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
William Blount High School,,470030001830,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
William Blount High School,,470030001830,C10H14,Coding I,0,0,0,0,0,0,0,0,0
William Blount High School,,470030001830,C10H15,Coding II,0,0,0,0,0,0,0,0,0
William Blount High School,,470030001830,G02H44,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Alcoa Elementary,,470006000234,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Alcoa Elementary,,470006000234,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Alcoa Elementary,,470006000234,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Alcoa Intermediate School,,470006002445,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Alcoa Intermediate School,,470006002445,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Alcoa Intermediate School,,470006002445,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Maryville High School,,470270000958,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Maryville High School,,470270000958,G02H44,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Montgomery Ridge Intermediate School,,470270001242,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Montgomery Ridge Intermediate School,,470270001242,G25X40,Computer Science,0,0,0,0,0,0,0,0,0
Maryville Junior High School,,470270000959,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Coulter Grove Intermediate School,,470270002306,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Bradley Central High School,,470033000090,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Bradley Central High School,,470033000090,C10H14,Coding I,0,0,0,0,0,0,0,0,0
Bradley Central High School,,470033000090,C10H15,Coding II,0,0,0,0,0,0,0,0,0
Walker Valley High School,,470033001388,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Walker Valley High School,,470033001388,C10H14,Coding I,0,0,0,0,0,0,0,0,0
Walker Valley High School,,470033001388,C10H15,Coding II,0,0,0,0,0,0,0,0,0
Arnold Memorial Elementary,,470069000263,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Arnold Memorial Elementary,,470069000263,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Arnold Memorial Elementary,,470069000263,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Arnold Memorial Elementary,,470069000263,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Arnold Memorial Elementary,,470069000263,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Arnold Memorial Elementary,,470069000263,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Blythe-Bower Elementary,,470069000270,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Blythe-Bower Elementary,,470069000270,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Blythe-Bower Elementary,,470069000270,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Blythe-Bower Elementary,,470069000270,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Blythe-Bower Elementary,,470069000270,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Blythe-Bower Elementary,,470069000270,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Cleveland High,,470069000265,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Cleveland High,,470069000265,G02H44,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
D.P. Yates Primary,,470069000061,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
D.P. Yates Primary,,470069000061,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
D.P. Yates Primary,,470069000061,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
E.L. Ross Elementary,,470069000267,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
E.L. Ross Elementary,,470069000267,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
E.L. Ross Elementary,,470069000267,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
G.R. Stuart Elementary,,470069000268,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
G.R. Stuart Elementary,,470069000268,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
G.R. Stuart Elementary,,470069000268,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
G.R. Stuart Elementary,,470069000268,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
G.R. Stuart Elementary,,470069000268,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
G.R. Stuart Elementary,,470069000268,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Mayfield Elementary,,470069000269,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Mayfield Elementary,,470069000269,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Mayfield Elementary,,470069000269,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Mayfield Elementary,,470069000269,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Mayfield Elementary,,470069000269,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Mayfield Elementary,,470069000269,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Candy's Creek Cherokee Elementary School,,470069002608,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Candy's Creek Cherokee Elementary School,,470069002608,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Candy's Creek Cherokee Elementary School,,470069002608,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Candy's Creek Cherokee Elementary School,,470069002608,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Candy's Creek Cherokee Elementary School,,470069002608,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Candy's Creek Cherokee Elementary School,,470069002608,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Campbell County Comprehensive High School,,470042000117,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Campbell County Comprehensive High School,,470042000117,C10H14,Coding I,0,0,0,0,0,0,0,0,0
Campbell County Comprehensive High School,,470042000117,C10H15,Coding II,0,0,0,0,0,0,0,0,0
Auburn Elementary,,470045000139,G10200,Computer Science (Self-Contained),0,0,0,0,0,0,0,0,0
Auburn Elementary,,470045000139,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Auburn Elementary,,470045000139,G10401,Computer Science (Self-Contained),0,0,0,0,0,0,0,0,0
Auburn Elementary,,470045000139,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
East Side Elementary,,470045000141,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
East Side Elementary,,470045000141,G10401,Computer Science (Self-Contained),0,0,0,0,0,0,0,0,0
East Side Elementary,,470045000141,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Short Mountain Elementary,,470045000142,G10200,Computer Science (Self-Contained),0,0,0,0,0,0,0,0,0
Short Mountain Elementary,,470045000142,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Short Mountain Elementary,,470045000142,G10401,Computer Science (Self-Contained),0,0,0,0,0,0,0,0,0
Short Mountain Elementary,,470045000142,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
West Side Elementary,,470111000355,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
West Side Elementary,,470111000355,G10200,Computer Science (Self-Contained),0,0,0,0,0,0,0,0,0
West Side Elementary,,470111000355,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
West Side Elementary,,470111000355,G10401,Computer Science (Self-Contained),0,0,0,0,0,0,0,0,0
West Side Elementary,,470111000355,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Woodbury Grammar,,470045000144,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Woodbury Grammar,,470045000144,G10401,Computer Science (Self-Contained),0,0,0,0,0,0,0,0,0
Woodbury Grammar,,470045000144,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Woodland Elementary,,470045000145,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Woodland Elementary,,470045000145,G10401,Computer Science (Self-Contained),0,0,0,0,0,0,0,0,0
Woodland Elementary,,470045000145,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
McKenzie Elementary,,470279000983,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
McKenzie Elementary,,470279000983,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
McKenzie Elementary,,470279000983,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
McKenzie Elementary,,470279000983,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
McKenzie Elementary,,470279000983,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
McKenzie Middle School,,470279000985,G10S00,Multi-Grade Computer Science (Instructor) Grades K,0,0,0,0,0,0,0,0,0
McKenzie Middle School,,470279000985,G25X41,Computer Science; Flexible Scheduling,0,0,0,0,0,0,0,0,0
Central Elementary,,470051000151,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Central Elementary,,470051000151,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Central Elementary,,470051000151,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Central Elementary,,470051000151,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Central Elementary,,470051000151,G25X40,Computer Science,0,0,0,0,0,0,0,0,0
Hampton Elementary,,470051000154,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Hampton Elementary,,470051000154,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Hampton Elementary,,470051000154,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Hampton Elementary,,470051000154,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Hampton Elementary,,470051000154,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Hampton Elementary,,470051000154,G25X40,Computer Science,0,0,0,0,0,0,0,0,0
Hampton High School,,470051000155,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Hampton High School,,470051000155,G02H44,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Happy Valley High School,,470051000157,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Happy Valley High School,,470051000157,G02H44,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Happy Valley High School,,470051000157,G02H45,AP Computer Science A,0,0,0,0,0,0,0,0,0
Hunter Elementary,,470051000159,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Hunter Elementary,,470051000159,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Hunter Elementary,,470051000159,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Hunter Elementary,,470051000159,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Hunter Elementary,,470051000159,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Hunter Elementary,,470051000159,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Hunter Elementary,,470051000159,G25X40,Computer Science,0,0,0,0,0,0,0,0,0
Unaka High School,,470051000167,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Unaka High School,,470051000167,G02H44,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Elizabethton High School,,470111000351,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Elizabethton High School,,470111000351,C10H14,Coding I,0,0,0,0,0,0,0,0,0
Elizabethton High School,,470111000351,C10H15,Coding II,0,0,0,0,0,0,0,0,0
Elizabethton High School,,470111000351,G02H44,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Cheatham Middle School,,470057000888,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Cheatham Middle School,,470057000888,G25X40,Computer Science,0,0,0,0,0,0,0,0,0
Harpeth Middle School,,470057000890,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Harpeth Middle School,,470057000890,G25X40,Computer Science,0,0,0,0,0,0,0,0,0
Harpeth Middle School,,470057000890,G25X41,Computer Science; Flexible Scheduling,0,0,0,0,0,0,0,0,0
Sycamore Middle School,,470057000361,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Sycamore Middle School,,470057000361,G25X40,Computer Science,0,0,0,0,0,0,0,0,0
Chester County High School,,470060000894,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Powell Valley Elementary,,470063000252,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Soldiers Memorial Middle School,,470063000254,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Cocke Co High School,,470075000275,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Cosby High School,,470075001392,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Newport Grammar School,,470321001390,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Newport Grammar School,,470321001390,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Newport Grammar School,,470321001390,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Newport Grammar School,,470321001390,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Newport Grammar School,,470321001390,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Newport Grammar School,,470321001390,G25X40,Computer Science,0,0,0,0,0,0,0,0,0
Coffee County Central High School,,470078000285,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Coffee County Central High School,,470078000285,G02H44,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Hillsboro Elementary,,470078000289,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Hillsboro Elementary,,470078000289,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Hillsboro Elementary,,470078000289,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Hillsboro Elementary,,470078000289,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Hillsboro Elementary,,470078000289,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Hillsboro Elementary,,470078000289,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
East Middle School,,470420001712,G25X41,Computer Science; Flexible Scheduling,0,0,0,0,0,0,0,0,0
Tullahoma High School,,470420001715,C10H01,Dual Enrollment Coding I,0,0,0,0,0,0,0,0,0
Tullahoma High School,,470420001715,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Tullahoma High School,,470420001715,C10H14,Coding I,0,0,0,0,0,0,0,0,0
Tullahoma High School,,470420001715,C10H15,Coding II,0,0,0,0,0,0,0,0,0
Tullahoma High School,,470420001715,G02H44,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
West Middle School,,470420001716,G25X41,Computer Science; Flexible Scheduling,0,0,0,0,0,0,0,0,0
Crockett County High School,,470085001897,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Crockett County High School,,470085001897,C10H14,Coding I,0,0,0,0,0,0,0,0,0
Crockett County High School,,470085001897,C10H22,Mobile App Development,0,0,0,0,0,0,0,0,0
Crockett County Middle School,,470085001920,G25X40,Computer Science,0,0,0,0,0,0,0,0,0
Bells Elementary,,470021000045,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Bells Elementary,,470021000045,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Bells Elementary,,470021000045,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Bells Elementary,,470021000045,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Bells Elementary,,470021000045,G10502,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Bells Elementary,,470021000045,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Frank P. Brown Elementary,,470090002052,G10S00,Multi-Grade Computer Science (Instructor) Grades K,0,0,0,0,0,0,0,0,0
Frank P. Brown Elementary,,470090002052,G25X41,Computer Science; Flexible Scheduling,0,0,0,0,0,0,0,0,0
Homestead Elementary School,,470090000306,G10101,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Homestead Elementary School,,470090000306,G10201,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Homestead Elementary School,,470090000306,G10301,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Homestead Elementary School,,470090000306,G10402,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Homestead Elementary School,,470090000306,G10K01,Computer Science (Instructor),0,0,0,0,0,0,0,0,0
Homestead Elementary School,,470090000306,G25X41,Computer Science; Flexible Scheduling,0,0,0,0,0,0,0,0,0
Crab Orchard Elementary,,470090000301,G10S00,Multi-Grade Computer Science (Instructor) Grades K,0,0,0,0,0,0,0,0,0
Crab Orchard Elementary,,470090000301,G25X41,Computer Science; Flexible Scheduling,0,0,0,0,0,0,0,0,0
Cumberland County High School,,470090000303,C10H11,Computer Science Foundations,0,0,0,0,0,0,0,0,0
Cumberland County High School,,470090000303,C10H14,Coding I,0,0,0,0,0,0,0,0,0
Cumberland County High School,,470090000303,C10H15,Coding II,0,0,0,0,0,0,0,0,0
