school_name,state_school_id,nces_id,course_id,course_name,teacher_name_or_id,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
NETTLETON HIGH SCHOOL,AR-1611000-1611042,51044000762,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,unspecified,8,4,0,1,0,0,unspecified,unspecified,unspecified
NETTLETON HIGH SCHOOL,AR-1611000-1611042,51044000762,565110,College Board Advanced Placement (AP) Computer Science A Level 1,unspecified,8,5,2,0,0,0,unspecified,unspecified,unspecified
NETTLETON HIGH SCHOOL,AR-1611000-1611042,51044000762,565120,College Board Advanced Placement (AP) Computer Science A Level 2,unspecified,8,5,2,0,0,0,unspecified,unspecified,unspecified
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465050,Advanced Programming Level 1,unspecified,9,0,1,1,0,0,unspecified,unspecified,unspecified
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465060,Advanced Programming Level 2,unspecified,9,0,1,1,0,0,unspecified,unspecified,unspecified
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465110,Computer Science with  Networking/Hardware Emphasis Level 1,unspecified,1,0,0,0,0,0,unspecified,unspecified,unspecified
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465120,Computer Science with  Networking/Hardware Emphasis Level 2,unspecified,1,0,0,0,0,0,unspecified,unspecified,unspecified
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465310,Mobile Application Development Level 1,unspecified,6,2,1,1,0,0,unspecified,unspecified,unspecified
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465320,Mobile Application Development Level 2,unspecified,6,1,1,1,0,0,unspecified,unspecified,unspecified
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465330,Mobile Application Development Level 3,unspecified,11,0,1,0,0,0,unspecified,unspecified,unspecified
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,465340,Mobile Application Development Level 4,unspecified,11,0,1,0,0,0,unspecified,unspecified,unspecified
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,565110,College Board Advanced Placement (AP) Computer Science A Level 1,unspecified,18,1,0,1,0,0,unspecified,unspecified,unspecified
VALLEY VIEW HIGH SCHOOL,AR-1612000-1612048,51338001095,565120,College Board Advanced Placement (AP) Computer Science A Level 2,unspecified,17,1,0,1,0,0,unspecified,unspecified,unspecified
VALLEY VIEW JUNIOR HIGH SCHOOL,AR-1612000-1612051,51338001580,465310,Mobile Application Development Level 1,unspecified,3,0,0,0,0,0,unspecified,unspecified,unspecified
VALLEY VIEW JUNIOR HIGH SCHOOL,AR-1612000-1612051,51338001580,465320,Mobile Application Development Level 2,unspecified,3,0,0,0,0,0,unspecified,unspecified,unspecified
VALLEY VIEW JUNIOR HIGH SCHOOL,AR-1612000-1612051,51338001580,465330,Mobile Application Development Level 3,unspecified,9,0,0,0,0,0,unspecified,unspecified,unspecified
VALLEY VIEW JUNIOR HIGH SCHOOL,AR-1612000-1612051,51338001580,465340,Mobile Application Development Level 4,unspecified,9,0,0,0,0,0,unspecified,unspecified,unspecified
RIVERSIDE HIGH SCHOOL,AR-1613000-1613021,50001201538,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,20,13,0,2,0,0,unspecified,unspecified,unspecified
RIVERSIDE HIGH SCHOOL,AR-1613000-1613021,50001201538,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,17,10,0,2,0,0,unspecified,unspecified,unspecified
RIVERSIDE HIGH SCHOOL,AR-1613000-1613021,50001201538,465030,Computer Science with Programming/Coding Emphasis Level 3,unspecified,3,1,0,0,0,0,unspecified,unspecified,unspecified
RIVERSIDE HIGH SCHOOL,AR-1613000-1613021,50001201538,465040,Computer Science with Programming/Coding Emphasis Level 4,unspecified,2,0,0,0,0,0,unspecified,unspecified,unspecified
RIVERSIDE HIGH SCHOOL,AR-1613000-1613021,50001201538,465210,Computer Science with Information Security Emphasis Level 1,unspecified,2,0,0,1,0,0,unspecified,unspecified,unspecified
RIVERSIDE HIGH SCHOOL,AR-1613000-1613021,50001201538,465220,Computer Science with Information Security Emphasis Level 2,unspecified,1,0,0,0,0,0,unspecified,unspecified,unspecified
ALMA HIGH SCHOOL,AR-1701000-1701002,50225000004,465310,Mobile Application Development Level 1,unspecified,74,16,1,3,4,0,unspecified,unspecified,unspecified
ALMA HIGH SCHOOL,AR-1701000-1701002,50225000004,465320,Mobile Application Development Level 2,unspecified,67,14,0,3,4,0,unspecified,unspecified,unspecified
ALMA HIGH SCHOOL,AR-1701000-1701002,50225000004,565810,Weighted Concurrent Credit Computer Science 1,unspecified,15,1,0,1,0,0,unspecified,unspecified,unspecified
ALMA HIGH SCHOOL,AR-1701000-1701002,50225000004,565820,Weighted Concurrent Credit Computer Science 2,unspecified,1,0,0,0,0,0,unspecified,unspecified,unspecified
ALMA HIGH SCHOOL,AR-1701000-1701002,50225000004,565830,Weighted Concurrent Credit Computer Science 3,unspecified,1,0,0,0,0,0,unspecified,unspecified,unspecified
ALMA HIGH SCHOOL,AR-1701000-1701002,50225000004,565910,Other Concurrent Credit Computer Science 1,unspecified,16,1,0,1,0,0,unspecified,unspecified,unspecified
CEDARVILLE HIGH SCHOOL,AR-1702000-1702009,50408000150,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,5,0,0,0,0,0,unspecified,unspecified,unspecified
CEDARVILLE HIGH SCHOOL,AR-1702000-1702009,50408000150,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,4,0,0,0,0,0,unspecified,unspecified,unspecified
MOUNTAINBURG HIGH SCHOOL,AR-1703000-1703013,51026000751,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,1,0,0,0,0,0,unspecified,unspecified,unspecified
MOUNTAINBURG HIGH SCHOOL,AR-1703000-1703013,51026000751,465950,Computer Science Internship Level I,unspecified,1,0,0,0,0,0,unspecified,unspecified,unspecified
MULBERRY HIGH SCHOOL,AR-1704000-1704017,51029000753,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,22,13,0,0,0,0,unspecified,unspecified,unspecified
MULBERRY HIGH SCHOOL,AR-1704000-1704017,51029000753,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,21,12,0,0,0,0,unspecified,unspecified,unspecified
VAN BUREN HIGH SCHOOL,AR-1705000-1705027,51341001103,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,33,7,0,5,0,0,unspecified,unspecified,unspecified
VAN BUREN HIGH SCHOOL,AR-1705000-1705027,51341001103,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,7,3,0,0,0,0,unspecified,unspecified,unspecified
VAN BUREN HIGH SCHOOL,AR-1705000-1705027,51341001103,465030,Computer Science with Programming/Coding Emphasis Level 3,unspecified,17,3,0,2,0,0,unspecified,unspecified,unspecified
VAN BUREN HIGH SCHOOL,AR-1705000-1705027,51341001103,465210,Computer Science with Information Security Emphasis Level 1,unspecified,3,0,0,1,0,0,unspecified,unspecified,unspecified
VAN BUREN HIGH SCHOOL,AR-1705000-1705027,51341001103,465220,Computer Science with Information Security Emphasis Level 2,unspecified,3,0,0,1,0,0,unspecified,unspecified,unspecified
VAN BUREN FRESHMAN ACADEMY,AR-1705000-1705034,51341001631,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,33,6,0,4,0,0,unspecified,unspecified,unspecified
VAN BUREN FRESHMAN ACADEMY,AR-1705000-1705034,51341001631,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,32,5,0,4,0,0,unspecified,unspecified,unspecified
EARLE HIGH SCHOOL,AR-1802000-1802007,50555000266,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,unspecified,16,8,14,0,0,0,unspecified,unspecified,unspecified
EARLE HIGH SCHOOL,AR-1802000-1802007,50555000266,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,unspecified,14,6,12,0,0,0,unspecified,unspecified,unspecified
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,31,9,23,1,0,0,unspecified,unspecified,unspecified
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,28,9,20,1,0,0,unspecified,unspecified,unspecified
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,465210,Computer Science with Information Security Emphasis Level 1,unspecified,46,15,37,2,0,0,unspecified,unspecified,unspecified
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,465220,Computer Science with Information Security Emphasis Level 2,unspecified,40,12,32,2,0,0,unspecified,unspecified,unspecified
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,465230,Computer Science with Information Security Emphasis Level 3,unspecified,7,1,4,0,0,0,unspecified,unspecified,unspecified
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,465240,Computer Science with Information Security Emphasis Level 4,unspecified,7,1,4,0,0,0,unspecified,unspecified,unspecified
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,465510,Robotics Level 1,unspecified,26,3,15,0,0,0,unspecified,unspecified,unspecified
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,465520,Robotics Level 2,unspecified,25,3,15,0,0,0,unspecified,unspecified,unspecified
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,AR-1803000-1803703,50804001594,565910,Other Concurrent Credit Computer Science 1,unspecified,4,2,1,0,0,0,unspecified,unspecified,unspecified
MARION HIGH SCHOOL,AR-1804000-1804015,50939000682,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,76,22,31,2,0,0,unspecified,unspecified,unspecified
MARION HIGH SCHOOL,AR-1804000-1804015,50939000682,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,76,22,31,2,0,0,unspecified,unspecified,unspecified
MARION HIGH SCHOOL,AR-1804000-1804015,50939000682,465210,Computer Science with Information Security Emphasis Level 1,unspecified,23,5,9,2,0,0,unspecified,unspecified,unspecified
MARION HIGH SCHOOL,AR-1804000-1804015,50939000682,465220,Computer Science with Information Security Emphasis Level 2,unspecified,23,5,9,2,0,0,unspecified,unspecified,unspecified
MARION HIGH SCHOOL,AR-1804000-1804015,50939000682,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,unspecified,41,23,7,0,0,0,unspecified,unspecified,unspecified
MARION HIGH SCHOOL,AR-1804000-1804015,50939000682,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,unspecified,41,23,7,0,0,0,unspecified,unspecified,unspecified
CROSS CNTY HIGH A NEW TECH SCH,AR-1901000-1901703,50774001537,465310,Mobile Application Development Level 1,unspecified,22,5,2,0,0,0,unspecified,unspecified,unspecified
CROSS CNTY HIGH A NEW TECH SCH,AR-1901000-1901703,50774001537,465320,Mobile Application Development Level 2,unspecified,21,5,1,0,0,0,unspecified,unspecified,unspecified
CROSS CNTY HIGH A NEW TECH SCH,AR-1901000-1901703,50774001537,465330,Mobile Application Development Level 3,unspecified,7,1,1,0,0,0,unspecified,unspecified,unspecified
CROSS CNTY HIGH A NEW TECH SCH,AR-1901000-1901703,50774001537,465340,Mobile Application Development Level 4,unspecified,7,1,1,0,0,0,unspecified,unspecified,unspecified
WYNNE HIGH SCHOOL,AR-1905000-1905017,51443001176,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,2,0,0,0,0,0,unspecified,unspecified,unspecified
WYNNE HIGH SCHOOL,AR-1905000-1905017,51443001176,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,2,0,0,0,0,0,unspecified,unspecified,unspecified
WYNNE HIGH SCHOOL,AR-1905000-1905017,51443001176,465310,Mobile Application Development Level 1,unspecified,31,7,5,1,0,0,unspecified,unspecified,unspecified
WYNNE HIGH SCHOOL,AR-1905000-1905017,51443001176,465320,Mobile Application Development Level 2,unspecified,31,7,5,1,0,0,unspecified,unspecified,unspecified
WYNNE HIGH SCHOOL,AR-1905000-1905017,51443001176,465330,Mobile Application Development Level 3,unspecified,8,3,1,0,0,0,unspecified,unspecified,unspecified
WYNNE HIGH SCHOOL,AR-1905000-1905017,51443001176,465340,Mobile Application Development Level 4,unspecified,8,3,1,0,0,0,unspecified,unspecified,unspecified
WYNNE HIGH SCHOOL,AR-1905000-1905017,51443001176,465910,Computer Science Independent Study Level I,unspecified,7,1,0,1,0,0,unspecified,unspecified,unspecified
WYNNE HIGH SCHOOL,AR-1905000-1905017,51443001176,465920,Computer Science Independent Study Level II,unspecified,7,1,0,1,0,0,unspecified,unspecified,unspecified
WYNNE HIGH SCHOOL,AR-1905000-1905017,51443001176,565910,Other Concurrent Credit Computer Science 1,unspecified,1,0,0,0,0,0,unspecified,unspecified,unspecified
FORDYCE HIGH SCHOOL,AR-2002000-2002007,50621000335,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,12,2,2,3,0,0,unspecified,unspecified,unspecified
FORDYCE HIGH SCHOOL,AR-2002000-2002007,50621000335,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,12,2,2,3,0,0,unspecified,unspecified,unspecified
FORDYCE HIGH SCHOOL,AR-2002000-2002007,50621000335,465510,Robotics Level 1,unspecified,14,2,7,1,0,0,unspecified,unspecified,unspecified
FORDYCE HIGH SCHOOL,AR-2002000-2002007,50621000335,465520,Robotics Level 2,unspecified,14,2,7,1,0,0,unspecified,unspecified,unspecified
DUMAS JUNIOR HIGH SCHOOL,AR-2104000-2104020,50550000261,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,17,6,10,2,0,0,unspecified,unspecified,unspecified
DUMAS JUNIOR HIGH SCHOOL,AR-2104000-2104020,50550000261,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,17,6,10,2,0,0,unspecified,unspecified,unspecified
DUMAS HIGH SCHOOL,AR-2104000-2104021,50550000262,565110,College Board Advanced Placement (AP) Computer Science A Level 1,unspecified,15,4,9,2,0,0,unspecified,unspecified,unspecified
DUMAS HIGH SCHOOL,AR-2104000-2104021,50550000262,565120,College Board Advanced Placement (AP) Computer Science A Level 2,unspecified,15,4,9,2,0,0,unspecified,unspecified,unspecified
MCGEHEE HIGH SCHOOL,AR-2105000-2105028,50963000705,465250,Advanced Information Security Level 1,unspecified,8,1,1,0,0,0,unspecified,unspecified,unspecified
MCGEHEE HIGH SCHOOL,AR-2105000-2105028,50963000705,465260,Advanced Information Security Level 2,unspecified,8,1,1,0,0,0,unspecified,unspecified,unspecified
MCGEHEE HIGH SCHOOL,AR-2105000-2105028,50963000705,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,unspecified,24,9,7,1,0,0,unspecified,unspecified,unspecified
MCGEHEE HIGH SCHOOL,AR-2105000-2105028,50963000705,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,unspecified,24,9,7,1,0,0,unspecified,unspecified,unspecified
DREW CENTRAL HIGH SCHOOL,AR-2202000-2202005,50547000259,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,4,0,1,0,0,0,unspecified,unspecified,unspecified
DREW CENTRAL HIGH SCHOOL,AR-2202000-2202005,50547000259,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,4,0,1,0,0,0,unspecified,unspecified,unspecified
DREW CENTRAL HIGH SCHOOL,AR-2202000-2202005,50547000259,465210,Computer Science with Information Security Emphasis Level 1,unspecified,1,1,0,0,0,0,unspecified,unspecified,unspecified
DREW CENTRAL HIGH SCHOOL,AR-2202000-2202005,50547000259,465220,Computer Science with Information Security Emphasis Level 2,unspecified,1,1,0,0,0,0,unspecified,unspecified,unspecified
MONTICELLO HIGH SCHOOL,AR-2203000-2203012,50984000721,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,14,2,6,1,0,0,unspecified,unspecified,unspecified
MONTICELLO HIGH SCHOOL,AR-2203000-2203012,50984000721,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,13,2,6,0,0,0,unspecified,unspecified,unspecified
MONTICELLO HIGH SCHOOL,AR-2203000-2203012,50984000721,465030,Computer Science with Programming/Coding Emphasis Level 3,unspecified,11,2,0,0,0,0,unspecified,unspecified,unspecified
MONTICELLO HIGH SCHOOL,AR-2203000-2203012,50984000721,465040,Computer Science with Programming/Coding Emphasis Level 4,unspecified,11,2,0,0,0,0,unspecified,unspecified,unspecified
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,54,9,6,2,0,0,unspecified,unspecified,unspecified
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,51,9,7,2,0,0,unspecified,unspecified,unspecified
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465030,Computer Science with Programming/Coding Emphasis Level 3,unspecified,25,3,4,1,0,0,unspecified,unspecified,unspecified
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465040,Computer Science with Programming/Coding Emphasis Level 4,unspecified,24,3,4,1,0,0,unspecified,unspecified,unspecified
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465110,Computer Science with  Networking/Hardware Emphasis Level 1,unspecified,20,0,2,0,0,0,unspecified,unspecified,unspecified
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465120,Computer Science with  Networking/Hardware Emphasis Level 2,unspecified,20,0,2,0,0,0,unspecified,unspecified,unspecified
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465130,Computer Science with  Networking/Hardware Emphasis Level 3,unspecified,3,0,1,0,0,0,unspecified,unspecified,unspecified
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465140,Computer Science with  Networking/Hardware Emphasis Level 4,unspecified,3,0,1,0,0,0,unspecified,unspecified,unspecified
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465910,Computer Science Independent Study Level I,unspecified,23,0,3,0,0,0,unspecified,unspecified,unspecified
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,465920,Computer Science Independent Study Level II,unspecified,23,0,3,0,0,0,unspecified,unspecified,unspecified
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,unspecified,41,6,7,2,0,0,unspecified,unspecified,unspecified
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,unspecified,41,6,7,2,0,0,unspecified,unspecified,unspecified
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,565110,College Board Advanced Placement (AP) Computer Science A Level 1,unspecified,23,2,1,2,0,0,unspecified,unspecified,unspecified
CONWAY HIGH SCHOOL,AR-2301000-2301006,50459000184,565120,College Board Advanced Placement (AP) Computer Science A Level 2,unspecified,23,2,1,2,0,0,unspecified,unspecified,unspecified
CONWAY JUNIOR HIGH SCHOOL,AR-2301000-2301020,50459000182,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,42,8,4,5,0,0,unspecified,unspecified,unspecified
CONWAY JUNIOR HIGH SCHOOL,AR-2301000-2301020,50459000182,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,42,8,4,5,0,0,unspecified,unspecified,unspecified
GREENBRIER HIGH SCHOOL,AR-2303000-2303017,50690000418,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,46,11,0,1,1,0,unspecified,unspecified,unspecified
GREENBRIER HIGH SCHOOL,AR-2303000-2303017,50690000418,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,46,11,0,1,1,0,unspecified,unspecified,unspecified
GREENBRIER HIGH SCHOOL,AR-2303000-2303017,50690000418,465110,Computer Science with  Networking/Hardware Emphasis Level 1,unspecified,3,0,0,0,0,0,unspecified,unspecified,unspecified
GREENBRIER HIGH SCHOOL,AR-2303000-2303017,50690000418,465120,Computer Science with  Networking/Hardware Emphasis Level 2,unspecified,3,0,0,0,0,0,unspecified,unspecified,unspecified
GREENBRIER HIGH SCHOOL,AR-2303000-2303017,50690000418,565110,College Board Advanced Placement (AP) Computer Science A Level 1,unspecified,18,6,0,0,0,0,unspecified,unspecified,unspecified
GREENBRIER HIGH SCHOOL,AR-2303000-2303017,50690000418,565120,College Board Advanced Placement (AP) Computer Science A Level 2,unspecified,18,6,0,0,0,0,unspecified,unspecified,unspecified
GREENBRIER JUNIOR HIGH SCHOOL,AR-2303000-2303020,50690000270,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,34,13,0,2,0,0,unspecified,unspecified,unspecified
GREENBRIER JUNIOR HIGH SCHOOL,AR-2303000-2303020,50690000270,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,34,13,0,2,0,0,unspecified,unspecified,unspecified
GUY-PERKINS HIGH SCHOOL,AR-2304000-2304022,50714000434,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,2,2,0,0,0,0,unspecified,unspecified,unspecified
GUY-PERKINS HIGH SCHOOL,AR-2304000-2304022,50714000434,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,1,1,0,0,0,0,unspecified,unspecified,unspecified
GUY-PERKINS HIGH SCHOOL,AR-2304000-2304022,50714000434,465110,Computer Science with  Networking/Hardware Emphasis Level 1,unspecified,1,0,0,0,0,0,unspecified,unspecified,unspecified
GUY-PERKINS HIGH SCHOOL,AR-2304000-2304022,50714000434,465120,Computer Science with  Networking/Hardware Emphasis Level 2,unspecified,1,0,0,0,0,0,unspecified,unspecified,unspecified
MAYFLOWER HIGH SCHOOL,AR-2305000-2305026,50954000698,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,11,0,1,2,0,0,unspecified,unspecified,unspecified
MAYFLOWER HIGH SCHOOL,AR-2305000-2305026,50954000698,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,11,0,1,2,0,0,unspecified,unspecified,unspecified
MAYFLOWER HIGH SCHOOL,AR-2305000-2305026,50954000698,465030,Computer Science with Programming/Coding Emphasis Level 3,unspecified,3,0,0,0,0,0,unspecified,unspecified,unspecified
MAYFLOWER HIGH SCHOOL,AR-2305000-2305026,50954000698,465040,Computer Science with Programming/Coding Emphasis Level 4,unspecified,3,0,0,0,0,0,unspecified,unspecified,unspecified
MT. VERNON/ENOLA HIGH SCHOOL,AR-2306000-2306030,51008000739,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,3,1,0,0,0,0,unspecified,unspecified,unspecified
MT. VERNON/ENOLA HIGH SCHOOL,AR-2306000-2306030,51008000739,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,1,1,0,0,0,0,unspecified,unspecified,unspecified
MT. VERNON/ENOLA HIGH SCHOOL,AR-2306000-2306030,51008000739,465210,Computer Science with Information Security Emphasis Level 1,unspecified,4,0,0,0,0,0,unspecified,unspecified,unspecified
MT. VERNON/ENOLA HIGH SCHOOL,AR-2306000-2306030,51008000739,465220,Computer Science with Information Security Emphasis Level 2,unspecified,4,0,0,0,0,0,unspecified,unspecified,unspecified
VILONIA HIGH SCHOOL,AR-2307000-2307034,51353001110,465110,Computer Science with  Networking/Hardware Emphasis Level 1,unspecified,2,0,0,0,0,0,unspecified,unspecified,unspecified
VILONIA HIGH SCHOOL,AR-2307000-2307034,51353001110,465120,Computer Science with  Networking/Hardware Emphasis Level 2,unspecified,2,0,0,0,0,0,unspecified,unspecified,unspecified
VILONIA HIGH SCHOOL,AR-2307000-2307034,51353001110,465210,Computer Science with Information Security Emphasis Level 1,unspecified,38,6,0,1,0,0,unspecified,unspecified,unspecified
VILONIA HIGH SCHOOL,AR-2307000-2307034,51353001110,465220,Computer Science with Information Security Emphasis Level 2,unspecified,38,6,0,1,0,0,unspecified,unspecified,unspecified
VILONIA HIGH SCHOOL,AR-2307000-2307034,51353001110,465910,Computer Science Independent Study Level I,unspecified,2,0,0,0,0,0,unspecified,unspecified,unspecified
CHARLESTON HIGH SCHOOL,AR-2402000-2402007,50420000158,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,4,0,0,0,0,0,unspecified,unspecified,unspecified
CHARLESTON HIGH SCHOOL,AR-2402000-2402007,50420000158,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,4,0,0,0,0,0,unspecified,unspecified,unspecified
CHARLESTON HIGH SCHOOL,AR-2402000-2402007,50420000158,465210,Computer Science with Information Security Emphasis Level 1,unspecified,1,0,0,0,0,0,unspecified,unspecified,unspecified
COUNTY LINE HIGH SCHOOL,AR-2403000-2403012,50474000198,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,2,1,0,0,0,0,unspecified,unspecified,unspecified
COUNTY LINE HIGH SCHOOL,AR-2403000-2403012,50474000198,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,2,1,0,0,0,0,unspecified,unspecified,unspecified
OZARK JUNIOR HIGH SCHOOL,AR-2404000-2404016,51101000831,465310,Mobile Application Development Level 1,unspecified,18,3,0,1,0,0,unspecified,unspecified,unspecified
OZARK JUNIOR HIGH SCHOOL,AR-2404000-2404016,51101000831,465320,Mobile Application Development Level 2,unspecified,18,3,0,1,0,0,unspecified,unspecified,unspecified
OZARK HIGH SCHOOL,AR-2404000-2404017,51101000830,465310,Mobile Application Development Level 1,unspecified,21,7,0,1,0,1,unspecified,unspecified,unspecified
OZARK HIGH SCHOOL,AR-2404000-2404017,51101000830,465320,Mobile Application Development Level 2,unspecified,20,7,0,1,0,1,unspecified,unspecified,unspecified
MAMMOTH SPRING HIGH SCHOOL,AR-2501000-2501002,50927000666,465110,Computer Science with  Networking/Hardware Emphasis Level 1,unspecified,2,0,0,0,0,0,unspecified,unspecified,unspecified
MAMMOTH SPRING HIGH SCHOOL,AR-2501000-2501002,50927000666,465120,Computer Science with  Networking/Hardware Emphasis Level 2,unspecified,2,0,0,0,0,0,unspecified,unspecified,unspecified
SALEM HIGH SCHOOL,AR-2502000-2502006,51209000975,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,5,2,0,0,0,0,unspecified,unspecified,unspecified
SALEM HIGH SCHOOL,AR-2502000-2502006,51209000975,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,5,2,0,0,0,0,unspecified,unspecified,unspecified
SALEM HIGH SCHOOL,AR-2502000-2502006,51209000975,465210,Computer Science with Information Security Emphasis Level 1,unspecified,5,0,0,0,0,0,unspecified,unspecified,unspecified
SALEM HIGH SCHOOL,AR-2502000-2502006,51209000975,465220,Computer Science with Information Security Emphasis Level 2,unspecified,4,0,0,0,0,0,unspecified,unspecified,unspecified
SALEM HIGH SCHOOL,AR-2502000-2502006,51209000975,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,unspecified,2,2,0,0,0,0,unspecified,unspecified,unspecified
SALEM HIGH SCHOOL,AR-2502000-2502006,51209000975,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,unspecified,2,2,0,0,0,0,unspecified,unspecified,unspecified
VIOLA HIGH SCHOOL,AR-2503000-2503010,51356001112,465010,Computer Science with Programming/Coding Emphasis Level 1,unspecified,5,1,0,0,0,0,unspecified,unspecified,unspecified
VIOLA HIGH SCHOOL,AR-2503000-2503010,51356001112,465020,Computer Science with Programming/Coding Emphasis Level 2,unspecified,5,1,0,0,0,0,unspecified,unspecified,unspecified
