school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
EUREKA SPRINGS HIGH SCHOOL,,50597000306,465010,Computer Science with Programming/Coding Emphasis Level 1,9,8,1,0,0,0,4,0,0
EUREKA SPRINGS HIGH SCHOOL,,50597000306,465020,Computer Science with Programming/Coding Emphasis Level 2,9,8,1,0,0,0,4,0,0
EUREKA SPRINGS HIGH SCHOOL,,50597000306,465220,Computer Science with Information Security Emphasis Level 2,1,1,0,0,0,0,1,0,0
GREEN FOREST HIGH SCHOOL,,50687000416,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,0,0,0,0,1,0,0
GREEN FOREST HIGH SCHOOL,,50687000416,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,0,0,0,1,0,0
DERMOTT HIGH SCHOOL,,50517000239,465010,Computer Science with Programming/Coding Emphasis Level 1,1,0,0,0,0,0,1,1,0
DERMOTT HIGH SCHOOL,,50517000239,465020,Computer Science with Programming/Coding Emphasis Level 2,1,0,0,0,0,0,1,1,0
LAKESIDE HIGH SCHOOL,,50864000578,465010,Computer Science with Programming/Coding Emphasis Level 1,26,11,19,1,0,0,26,0,0
LAKESIDE HIGH SCHOOL,,50864000578,465020,Computer Science with Programming/Coding Emphasis Level 2,26,11,19,1,0,0,26,0,0
ARKADELPHIA HIGH SCHOOL,,50243000018,465010,Computer Science with Programming/Coding Emphasis Level 1,4,2,0,4,0,0,0,0,0
ARKADELPHIA HIGH SCHOOL,,50243000018,465020,Computer Science with Programming/Coding Emphasis Level 2,4,2,0,4,0,0,0,0,0
ARKADELPHIA HIGH SCHOOL,,50243000018,465210,Computer Science with Information Security Emphasis Level 1,3,1,0,0,0,0,0,1,0
ARKADELPHIA HIGH SCHOOL,,50243000018,465220,Computer Science with Information Security Emphasis Level 2,3,1,0,0,0,0,0,1,0
ARKADELPHIA HIGH SCHOOL,,50243000018,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,17,16,4,3,0,0,4,2,0
ARKADELPHIA HIGH SCHOOL,,50243000018,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,15,14,4,2,0,0,3,2,0
ARKADELPHIA HIGH SCHOOL,,50243000018,565110,College Board Advanced Placement (AP) Computer Science A Level 1,4,4,1,0,0,0,1,0,0
ARKADELPHIA HIGH SCHOOL,,50243000018,565120,College Board Advanced Placement (AP) Computer Science A Level 2,4,4,1,0,0,0,1,0,0
GURDON HIGH SCHOOL,,50711000430,465010,Computer Science with Programming/Coding Emphasis Level 1,5,3,0,3,0,0,4,1,1
GURDON HIGH SCHOOL,,50711000430,465020,Computer Science with Programming/Coding Emphasis Level 2,2,1,0,2,0,0,1,1,1
CORNING HIGH SCHOOL,,50000900191,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,0,0,0,0,1,0,0
CORNING HIGH SCHOOL,,50000900191,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,0,0,0,1,0,0
CORNING HIGH SCHOOL,,50000900191,565910,Other Concurrent Credit Computer Science 1,1,1,0,1,0,0,1,2,0
CORNING HIGH SCHOOL,,50000900191,565920,Other Concurrent Credit Computer Science 2,1,1,0,1,0,0,1,0,0
CORNING HIGH SCHOOL,,50000900191,565930,Other Concurrent Credit Computer Science 3,1,1,0,1,0,0,1,0,0
RECTOR HIGH SCHOOL,,50437001274,465010,Computer Science with Programming/Coding Emphasis Level 1,2,2,0,0,0,0,1,0,0
RECTOR HIGH SCHOOL,,50437001274,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,0,0,0,1,0,0
RECTOR HIGH SCHOOL,,50437001274,465210,Computer Science with Information Security Emphasis Level 1,2,2,0,0,0,0,1,0,0
RECTOR HIGH SCHOOL,,50437001274,465220,Computer Science with Information Security Emphasis Level 2,2,2,0,0,0,0,1,0,0
HEBER SPRINGS HIGH SCHOOL,,50756000467,465010,Computer Science with Programming/Coding Emphasis Level 1,27,23,0,0,0,0,14,2,0
HEBER SPRINGS HIGH SCHOOL,,50756000467,465020,Computer Science with Programming/Coding Emphasis Level 2,20,17,0,0,0,0,9,2,0
HEBER SPRINGS HIGH SCHOOL,,50756000467,465210,Computer Science with Information Security Emphasis Level 1,8,3,0,0,0,0,5,1,0
HEBER SPRINGS HIGH SCHOOL,,50756000467,465220,Computer Science with Information Security Emphasis Level 2,4,2,0,0,0,0,1,1,0
HEBER SPRINGS HIGH SCHOOL,,50756000467,465310,Mobile Application Development Level 1,12,7,0,1,0,0,8,8,1
HEBER SPRINGS HIGH SCHOOL,,50756000467,465320,Mobile Application Development Level 2,8,4,0,1,0,0,6,3,1
QUITMAN HIGH SCHOOL,,51188000947,465010,Computer Science with Programming/Coding Emphasis Level 1,7,5,0,0,0,0,4,1,0
QUITMAN HIGH SCHOOL,,51188000947,465020,Computer Science with Programming/Coding Emphasis Level 2,6,4,0,0,0,0,3,0,0
QUITMAN HIGH SCHOOL,,51188000947,465210,Computer Science with Information Security Emphasis Level 1,1,1,0,0,0,0,0,4,0
QUITMAN HIGH SCHOOL,,51188000947,465220,Computer Science with Information Security Emphasis Level 2,1,1,0,0,0,0,0,4,0
WEST SIDE HIGH SCHOOL,,51404001147,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,0,0,0,1,0,0
WEST SIDE HIGH SCHOOL,,51404001147,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,5,3,0,0,0,0,5,0,0
WEST SIDE HIGH SCHOOL,,51404001147,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,5,3,0,0,0,0,5,0,0
WOODLAWN HIGH SCHOOL,,51440001172,465010,Computer Science with Programming/Coding Emphasis Level 1,1,0,0,0,0,0,1,0,0
WOODLAWN HIGH SCHOOL,,51440001172,465020,Computer Science with Programming/Coding Emphasis Level 2,2,0,0,0,0,0,1,0,0
WOODLAWN HIGH SCHOOL,,51440001172,465210,Computer Science with Information Security Emphasis Level 1,2,2,1,1,0,0,2,0,1
WOODLAWN HIGH SCHOOL,,51440001172,465220,Computer Science with Information Security Emphasis Level 2,2,2,1,1,0,0,2,0,1
RISON HIGH SCHOOL,,50006700951,465010,Computer Science with Programming/Coding Emphasis Level 1,8,7,3,0,0,0,4,1,0
RISON HIGH SCHOOL,,50006700951,465020,Computer Science with Programming/Coding Emphasis Level 2,6,6,2,0,0,0,2,1,0
RISON HIGH SCHOOL,,50006700951,465110,Computer Science with  Networking/Hardware Emphasis Level 1,4,4,2,0,0,0,3,2,0
RISON HIGH SCHOOL,,50006700951,465120,Computer Science with  Networking/Hardware Emphasis Level 2,3,3,2,0,0,0,3,2,0
RISON HIGH SCHOOL,,50006700951,465210,Computer Science with Information Security Emphasis Level 1,2,1,0,0,0,0,2,1,0
RISON HIGH SCHOOL,,50006700951,465220,Computer Science with Information Security Emphasis Level 2,2,1,0,0,0,0,2,1,0
RISON HIGH SCHOOL,,50006700951,465230,Computer Science with Information Security Emphasis Level 3,1,0,0,0,0,0,0,0,0
RISON HIGH SCHOOL,,50006700951,465240,Computer Science with Information Security Emphasis Level 4,1,0,0,0,0,0,0,0,0
MAGNOLIA HIGH SCHOOL,,50004400656,465010,Computer Science with Programming/Coding Emphasis Level 1,30,19,15,1,0,0,19,0,1
MAGNOLIA HIGH SCHOOL,,50004400656,465020,Computer Science with Programming/Coding Emphasis Level 2,20,15,8,0,0,0,12,0,0
EMERSON HIGH SCHOOL,,50006800292,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,0,0,0,0,1,0,0
EMERSON HIGH SCHOOL,,50006800292,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,0,0,0,1,0,0
BRADLEY HIGH SCHOOL,,50006800109,465010,Computer Science with Programming/Coding Emphasis Level 1,4,4,1,1,0,0,0,2,0
BRADLEY HIGH SCHOOL,,50006800109,465020,Computer Science with Programming/Coding Emphasis Level 2,2,2,0,1,0,0,0,2,0
BRADLEY HIGH SCHOOL,,50006800109,565910,Other Concurrent Credit Computer Science 1,1,1,0,0,0,0,0,1,0
BRADLEY HIGH SCHOOL,,50006800109,565920,Other Concurrent Credit Computer Science 2,1,1,0,0,0,0,0,1,0
BRADLEY HIGH SCHOOL,,50006800109,565930,Other Concurrent Credit Computer Science 3,1,1,0,0,0,0,0,1,0
TAYLOR HIGH SCHOOL,,50006801063,465210,Computer Science with Information Security Emphasis Level 1,1,0,0,0,0,0,0,0,0
TAYLOR HIGH SCHOOL,,50006801063,465220,Computer Science with Information Security Emphasis Level 2,1,0,0,0,0,0,0,0,0
NEMO VISTA HIGH SCHOOL,,51041000760,465010,Computer Science with Programming/Coding Emphasis Level 1,3,2,0,1,0,0,2,0,0
NEMO VISTA HIGH SCHOOL,,51041000760,465020,Computer Science with Programming/Coding Emphasis Level 2,3,2,0,1,0,0,2,0,0
NEMO VISTA HIGH SCHOOL,,51041000760,465210,Computer Science with Information Security Emphasis Level 1,1,1,0,0,0,0,1,0,0
NEMO VISTA HIGH SCHOOL,,51041000760,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,1,1,0,0,0,0,0,0,0
WONDERVIEW HIGH SCHOOL,,51437001170,465010,Computer Science with Programming/Coding Emphasis Level 1,2,2,0,0,0,0,0,0,0
WONDERVIEW HIGH SCHOOL,,51437001170,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,0,0,0,0,0,0
WONDERVIEW HIGH SCHOOL,,51437001170,465210,Computer Science with Information Security Emphasis Level 1,1,1,0,0,0,0,1,0,0
WONDERVIEW HIGH SCHOOL,,51437001170,465220,Computer Science with Information Security Emphasis Level 2,1,1,0,0,0,0,1,0,0
WONDERVIEW HIGH SCHOOL,,51437001170,465230,Computer Science with Information Security Emphasis Level 3,1,1,0,0,0,0,0,0,0
WONDERVIEW HIGH SCHOOL,,51437001170,465240,Computer Science with Information Security Emphasis Level 4,1,1,0,0,0,0,0,0,0
MORRILTON SR. HIGH SCHOOL,,51252001242,465010,Computer Science with Programming/Coding Emphasis Level 1,10,7,3,2,0,0,10,0,1
MORRILTON SR. HIGH SCHOOL,,51252001242,465020,Computer Science with Programming/Coding Emphasis Level 2,5,3,2,2,0,0,5,0,1
MORRILTON SR. HIGH SCHOOL,,51252001242,465210,Computer Science with Information Security Emphasis Level 1,6,6,0,1,0,0,6,3,1
MORRILTON SR. HIGH SCHOOL,,51252001242,465220,Computer Science with Information Security Emphasis Level 2,11,9,1,1,0,0,11,1,1
MORRILTON SR. HIGH SCHOOL,,51252001242,465520,Robotics Level 2,14,13,0,0,0,0,14,2,0
MORRILTON SR. HIGH SCHOOL,,51252001242,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,2,2,0,0,0,0,2,1,0
MORRILTON SR. HIGH SCHOOL,,51252001242,565110,College Board Advanced Placement (AP) Computer Science A Level 1,3,3,0,0,0,0,3,1,0
MORRILTON SR. HIGH SCHOOL,,51252001242,565120,College Board Advanced Placement (AP) Computer Science A Level 2,1,1,0,0,0,0,1,2,0
BAY HIGH SCHOOL,,50282000051,465110,Computer Science with  Networking/Hardware Emphasis Level 1,1,1,0,0,0,0,1,2,0
BAY HIGH SCHOOL,,50282000051,465120,Computer Science with  Networking/Hardware Emphasis Level 2,1,1,0,0,0,0,1,0,0
BAY HIGH SCHOOL,,50282000051,465130,Computer Science with  Networking/Hardware Emphasis Level 3,1,1,0,0,0,0,1,0,0
BAY HIGH SCHOOL,,50282000051,465140,Computer Science with  Networking/Hardware Emphasis Level 4,1,1,0,0,0,0,1,0,0
WESTSIDE HIGH SCHOOL,,51402001267,465010,Computer Science with Programming/Coding Emphasis Level 1,16,12,0,0,0,0,5,5,0
WESTSIDE HIGH SCHOOL,,51402001267,465020,Computer Science with Programming/Coding Emphasis Level 2,14,10,0,0,0,0,4,5,0
WESTSIDE HIGH SCHOOL,,51402001267,465030,Computer Science with Programming/Coding Emphasis Level 3,17,14,1,0,0,0,6,1,0
WESTSIDE HIGH SCHOOL,,51402001267,465040,Computer Science with Programming/Coding Emphasis Level 4,17,14,1,0,0,0,6,1,0
WESTSIDE HIGH SCHOOL,,51402001267,465050,Advanced Programming Level 1,6,6,0,0,0,0,1,4,0
WESTSIDE HIGH SCHOOL,,51402001267,465060,Advanced Programming Level 2,6,6,0,0,0,0,1,4,0
WESTSIDE HIGH SCHOOL,,51402001267,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,17,10,0,2,0,0,6,0,1
WESTSIDE HIGH SCHOOL,,51402001267,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,13,6,0,2,0,0,6,0,1
WESTSIDE HIGH SCHOOL,,51402001267,565910,Other Concurrent Credit Computer Science 1,3,2,0,0,0,0,0,0,0
WESTSIDE HIGH SCHOOL,,51402001267,565920,Other Concurrent Credit Computer Science 2,2,1,0,0,0,0,0,0,0
BROOKLAND HIGH SCHOOL,,50364000116,465010,Computer Science with Programming/Coding Emphasis Level 1,23,19,1,0,0,0,12,1,2
BROOKLAND HIGH SCHOOL,,50364000116,465020,Computer Science with Programming/Coding Emphasis Level 2,17,15,1,0,0,0,12,1,2
BROOKLAND HIGH SCHOOL,,50364000116,465030,Computer Science with Programming/Coding Emphasis Level 3,5,4,0,0,0,0,2,7,0
BROOKLAND HIGH SCHOOL,,50364000116,465040,Computer Science with Programming/Coding Emphasis Level 4,3,3,0,0,0,0,1,6,0
BROOKLAND HIGH SCHOOL,,50364000116,465130,Computer Science with  Networking/Hardware Emphasis Level 3,1,1,0,0,0,0,0,1,0
BROOKLAND HIGH SCHOOL,,50364000116,465140,Computer Science with  Networking/Hardware Emphasis Level 4,1,1,0,0,0,0,0,1,0
BROOKLAND JUNIOR HIGH SCHOOL,,50364001534,465010,Computer Science with Programming/Coding Emphasis Level 1,7,6,0,0,0,0,3,3,0
BROOKLAND JUNIOR HIGH SCHOOL,,50364001534,465020,Computer Science with Programming/Coding Emphasis Level 2,7,6,0,0,0,0,3,2,0
BUFFALO ISLAND CENTRAL HIGH SCHOOL,,50371001271,465010,Computer Science with Programming/Coding Emphasis Level 1,23,12,0,7,0,0,17,4,4
BUFFALO ISLAND CENTRAL HIGH SCHOOL,,50371001271,465020,Computer Science with Programming/Coding Emphasis Level 2,23,12,0,7,0,0,17,2,4
ANNIE CAMP JR. HIGH SCHOOL,,50828000547,465010,Computer Science with Programming/Coding Emphasis Level 1,9,6,5,1,0,0,9,0,0
ANNIE CAMP JR. HIGH SCHOOL,,50828000547,465020,Computer Science with Programming/Coding Emphasis Level 2,6,4,3,0,0,0,5,0,0
DOUGLAS MACARTHUR JUNIOR HIGH SCHOOL,,50828000548,465010,Computer Science with Programming/Coding Emphasis Level 1,8,7,3,3,0,0,8,0,0
DOUGLAS MACARTHUR JUNIOR HIGH SCHOOL,,50828000548,465020,Computer Science with Programming/Coding Emphasis Level 2,6,5,2,2,0,0,6,0,0
THE ACADEMIES AT JONESBORO HIGH SCHOOL,,50828000551,465010,Computer Science with Programming/Coding Emphasis Level 1,45,26,16,12,0,0,44,3,3
THE ACADEMIES AT JONESBORO HIGH SCHOOL,,50828000551,465020,Computer Science with Programming/Coding Emphasis Level 2,37,23,11,12,0,0,35,3,3
THE ACADEMIES AT JONESBORO HIGH SCHOOL,,50828000551,465110,Computer Science with  Networking/Hardware Emphasis Level 1,19,18,4,4,0,0,19,1,3
THE ACADEMIES AT JONESBORO HIGH SCHOOL,,50828000551,465120,Computer Science with  Networking/Hardware Emphasis Level 2,18,17,4,4,0,0,18,2,3
THE ACADEMIES AT JONESBORO HIGH SCHOOL,,50828000551,465130,Computer Science with  Networking/Hardware Emphasis Level 3,25,23,9,4,0,0,25,1,3
THE ACADEMIES AT JONESBORO HIGH SCHOOL,,50828000551,465140,Computer Science with  Networking/Hardware Emphasis Level 4,22,21,7,4,0,0,22,0,3
THE ACADEMIES AT JONESBORO HIGH SCHOOL,,50828000551,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,26,17,3,5,0,0,26,3,0
THE ACADEMIES AT JONESBORO HIGH SCHOOL,,50828000551,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,26,17,3,5,0,0,26,2,0
THE ACADEMIES AT JONESBORO HIGH SCHOOL,,50828000551,565110,College Board Advanced Placement (AP) Computer Science A Level 1,15,8,1,1,0,0,15,3,0
THE ACADEMIES AT JONESBORO HIGH SCHOOL,,50828000551,565120,College Board Advanced Placement (AP) Computer Science A Level 2,16,9,1,1,0,0,16,1,0
NETTLETON HIGH SCHOOL,,51044000762,465010,Computer Science with Programming/Coding Emphasis Level 1,28,18,16,1,0,0,13,5,0
NETTLETON HIGH SCHOOL,,51044000762,465020,Computer Science with Programming/Coding Emphasis Level 2,18,13,7,1,0,0,7,3,0
NETTLETON HIGH SCHOOL,,51044000762,465110,Computer Science with  Networking/Hardware Emphasis Level 1,9,9,2,1,0,0,4,4,0
NETTLETON HIGH SCHOOL,,51044000762,465120,Computer Science with  Networking/Hardware Emphasis Level 2,8,8,2,1,0,0,3,2,0
NETTLETON HIGH SCHOOL,,51044000762,465130,Computer Science with  Networking/Hardware Emphasis Level 3,7,7,2,1,0,0,3,0,0
NETTLETON HIGH SCHOOL,,51044000762,465140,Computer Science with  Networking/Hardware Emphasis Level 4,7,7,2,1,0,0,3,0,0
NETTLETON HIGH SCHOOL,,51044000762,465910,Computer Science Independent Study Level I,9,9,2,1,0,0,4,1,0
NETTLETON HIGH SCHOOL,,51044000762,465920,Computer Science Independent Study Level II,8,8,2,1,0,0,4,1,0
NETTLETON HIGH SCHOOL,,51044000762,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,7,4,1,0,0,0,0,0,0
NETTLETON HIGH SCHOOL,,51044000762,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,6,4,0,0,0,0,0,0,0
NETTLETON HIGH SCHOOL,,51044000762,565110,College Board Advanced Placement (AP) Computer Science A Level 1,3,1,1,0,0,0,1,6,0
NETTLETON HIGH SCHOOL,,51044000762,565120,College Board Advanced Placement (AP) Computer Science A Level 2,3,1,1,0,0,0,1,2,0
VALLEY VIEW HIGH SCHOOL,,51338001095,465010,Computer Science with Programming/Coding Emphasis Level 1,8,4,0,0,0,0,4,1,0
VALLEY VIEW HIGH SCHOOL,,51338001095,465020,Computer Science with Programming/Coding Emphasis Level 2,6,3,0,0,0,0,2,1,0
VALLEY VIEW HIGH SCHOOL,,51338001095,465050,Advanced Programming Level 1,9,9,0,1,0,0,3,1,0
VALLEY VIEW HIGH SCHOOL,,51338001095,465060,Advanced Programming Level 2,6,6,0,1,0,0,3,1,0
VALLEY VIEW HIGH SCHOOL,,51338001095,465110,Computer Science with  Networking/Hardware Emphasis Level 1,1,1,0,0,0,0,0,1,0
VALLEY VIEW HIGH SCHOOL,,51338001095,465120,Computer Science with  Networking/Hardware Emphasis Level 2,1,1,0,0,0,0,0,1,0
VALLEY VIEW HIGH SCHOOL,,51338001095,465330,Mobile Application Development Level 3,3,3,0,0,0,0,0,0,0
VALLEY VIEW HIGH SCHOOL,,51338001095,465340,Mobile Application Development Level 4,3,3,0,0,0,0,0,0,0
VALLEY VIEW HIGH SCHOOL,,51338001095,465510,Robotics Level 1,20,20,1,0,0,0,5,3,1
VALLEY VIEW HIGH SCHOOL,,51338001095,465520,Robotics Level 2,18,18,0,0,0,0,3,2,1
VALLEY VIEW HIGH SCHOOL,,51338001095,465530,Robotics Level 3,5,5,0,0,0,0,0,0,0
VALLEY VIEW HIGH SCHOOL,,51338001095,465540,Robotics Level 4,5,5,0,0,0,0,0,0,0
VALLEY VIEW HIGH SCHOOL,,51338001095,465910,Computer Science Independent Study Level I,3,3,0,0,0,0,0,2,0
VALLEY VIEW HIGH SCHOOL,,51338001095,465920,Computer Science Independent Study Level II,3,3,0,0,0,0,0,1,0
VALLEY VIEW HIGH SCHOOL,,51338001095,565110,College Board Advanced Placement (AP) Computer Science A Level 1,15,12,1,1,0,0,4,2,3
VALLEY VIEW HIGH SCHOOL,,51338001095,565120,College Board Advanced Placement (AP) Computer Science A Level 2,12,10,1,1,0,0,2,1,2
VALLEY VIEW JUNIOR HIGH SCHOOL,,51338001580,465010,Computer Science with Programming/Coding Emphasis Level 1,6,5,0,1,0,0,1,0,0
VALLEY VIEW JUNIOR HIGH SCHOOL,,51338001580,465020,Computer Science with Programming/Coding Emphasis Level 2,5,4,0,0,0,0,1,0,0
VALLEY VIEW JUNIOR HIGH SCHOOL,,51338001580,465330,Mobile Application Development Level 3,8,8,0,0,0,0,1,5,0
VALLEY VIEW JUNIOR HIGH SCHOOL,,51338001580,465340,Mobile Application Development Level 4,8,8,0,0,0,0,1,5,0
RIVERSIDE HIGH SCHOOL,,50001201538,465010,Computer Science with Programming/Coding Emphasis Level 1,26,14,0,1,1,0,15,6,0
RIVERSIDE HIGH SCHOOL,,50001201538,465020,Computer Science with Programming/Coding Emphasis Level 2,13,5,0,0,0,0,7,3,0
RIVERSIDE HIGH SCHOOL,,50001201538,465030,Computer Science with Programming/Coding Emphasis Level 3,6,5,0,1,0,0,3,1,0
RIVERSIDE HIGH SCHOOL,,50001201538,465040,Computer Science with Programming/Coding Emphasis Level 4,5,4,0,1,0,0,3,0,0
RIVERSIDE HIGH SCHOOL,,50001201538,465650,Advanced Programming: Game Design Level 1,1,0,0,1,0,0,1,0,0
RIVERSIDE HIGH SCHOOL,,50001201538,465660,Advanced Programming: Game Design Level 2,1,0,0,1,0,0,1,0,0
ALMA HIGH SCHOOL,,50225000004,565910,Other Concurrent Credit Computer Science 1,8,6,0,1,0,0,1,1,0
CEDARVILLE HIGH SCHOOL,,50408000150,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,0,0,0,0,1,0,0
CEDARVILLE HIGH SCHOOL,,50408000150,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,8,5,0,0,0,0,8,1,0
CEDARVILLE HIGH SCHOOL,,50408000150,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,7,5,0,0,0,0,7,1,0
CEDARVILLE HIGH SCHOOL,,50408000150,565110,College Board Advanced Placement (AP) Computer Science A Level 1,8,6,0,0,0,0,8,0,0
CEDARVILLE HIGH SCHOOL,,50408000150,565120,College Board Advanced Placement (AP) Computer Science A Level 2,7,5,0,0,0,0,7,0,0
CEDARVILLE HIGH SCHOOL,,50408000150,565930,Other Concurrent Credit Computer Science 3,1,1,0,0,1,0,1,2,0
MOUNTAINBURG HIGH SCHOOL,,51026000751,465010,Computer Science with Programming/Coding Emphasis Level 1,1,0,0,0,0,0,1,0,0
MOUNTAINBURG HIGH SCHOOL,,51026000751,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,0,0,0,1,0,0
MOUNTAINBURG HIGH SCHOOL,,51026000751,565930,Other Concurrent Credit Computer Science 3,1,1,0,0,0,0,1,0,0
MULBERRY HIGH SCHOOL,,51029000753,465010,Computer Science with Programming/Coding Emphasis Level 1,22,17,0,0,0,0,22,0,0
MULBERRY HIGH SCHOOL,,51029000753,465020,Computer Science with Programming/Coding Emphasis Level 2,21,16,0,0,0,0,21,0,0
VAN BUREN HIGH SCHOOL,,51341001103,465010,Computer Science with Programming/Coding Emphasis Level 1,7,7,0,0,0,0,2,0,1
VAN BUREN HIGH SCHOOL,,51341001103,465020,Computer Science with Programming/Coding Emphasis Level 2,8,7,0,0,0,0,2,1,1
VAN BUREN HIGH SCHOOL,,51341001103,465030,Computer Science with Programming/Coding Emphasis Level 3,10,9,0,1,0,0,7,1,1
VAN BUREN HIGH SCHOOL,,51341001103,465040,Computer Science with Programming/Coding Emphasis Level 4,9,8,0,1,0,0,6,1,1
VAN BUREN HIGH SCHOOL,,51341001103,465210,Computer Science with Information Security Emphasis Level 1,9,9,0,2,0,0,4,2,1
VAN BUREN HIGH SCHOOL,,51341001103,465220,Computer Science with Information Security Emphasis Level 2,8,8,0,1,0,0,3,2,0
VAN BUREN HIGH SCHOOL,,51341001103,565110,College Board Advanced Placement (AP) Computer Science A Level 1,3,3,0,0,0,0,2,0,2
VAN BUREN HIGH SCHOOL,,51341001103,565120,College Board Advanced Placement (AP) Computer Science A Level 2,3,3,0,0,0,0,2,0,2
VAN BUREN FRESHMAN ACADEMY,,51341001631,465010,Computer Science with Programming/Coding Emphasis Level 1,35,30,2,6,1,0,16,4,1
VAN BUREN FRESHMAN ACADEMY,,51341001631,465020,Computer Science with Programming/Coding Emphasis Level 2,33,28,2,5,1,0,15,4,0
RIVER VALLEY VIRTUAL ACADEMY,,51341001650,465010,Computer Science with Programming/Coding Emphasis Level 1,4,2,0,0,0,0,1,1,0
RIVER VALLEY VIRTUAL ACADEMY,,51341001650,465020,Computer Science with Programming/Coding Emphasis Level 2,3,1,0,0,0,0,1,1,0
EARLE HIGH SCHOOL,,50555000266,465010,Computer Science with Programming/Coding Emphasis Level 1,18,8,18,0,0,0,18,2,0
EARLE HIGH SCHOOL,,50555000266,465020,Computer Science with Programming/Coding Emphasis Level 2,18,8,18,0,0,0,18,2,0
EARLE HIGH SCHOOL,,50555000266,565910,Other Concurrent Credit Computer Science 1,1,0,1,0,0,0,1,0,0
EAST JUNIOR HIGH SCHOOL,,50804000523,465010,Computer Science with Programming/Coding Emphasis Level 1,38,12,38,0,0,0,38,2,0
EAST JUNIOR HIGH SCHOOL,,50804000523,465510,Robotics Level 1,34,26,30,1,0,0,34,2,1
WEST JUNIOR HIGH SCHOOL,,50804000529,465010,Computer Science with Programming/Coding Emphasis Level 1,20,15,13,0,0,0,20,2,0
WEST JUNIOR HIGH SCHOOL,,50804000529,465510,Robotics Level 1,24,17,16,0,0,0,24,2,0
WONDER JUNIOR HIGH SCHOOL,,50804000532,465010,Computer Science with Programming/Coding Emphasis Level 1,21,19,20,0,0,0,20,0,0
WONDER JUNIOR HIGH SCHOOL,,50804000532,465510,Robotics Level 1,14,13,13,0,0,0,13,4,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,,50804001594,465010,Computer Science with Programming/Coding Emphasis Level 1,34,22,28,0,0,0,34,3,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,,50804001594,465020,Computer Science with Programming/Coding Emphasis Level 2,35,22,29,0,0,0,35,0,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,,50804001594,465210,Computer Science with Information Security Emphasis Level 1,21,14,10,0,0,0,21,3,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,,50804001594,465220,Computer Science with Information Security Emphasis Level 2,21,14,10,0,0,0,21,3,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,,50804001594,465230,Computer Science with Information Security Emphasis Level 3,7,4,6,0,0,0,7,1,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,,50804001594,465240,Computer Science with Information Security Emphasis Level 4,6,3,5,0,0,0,6,1,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,,50804001594,465510,Robotics Level 1,16,14,10,0,0,0,16,3,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,,50804001594,465520,Robotics Level 2,15,13,9,0,0,0,15,4,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,,50804001594,465530,Robotics Level 3,12,9,8,1,0,0,12,0,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,,50804001594,465540,Robotics Level 4,11,8,7,1,0,0,11,1,0
THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,,50804001594,565110,College Board Advanced Placement (AP) Computer Science A Level 1,6,4,5,0,0,0,6,2,0
