school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Swiftwater Alternative High School,,530135002987,10205,Computer Gaming and Design,0,0,0,0,0,0,0,0,0
Taholah High School,,530873001514,10011,Computer Science Principles,0,0,0,0,0,0,0,0,0
Tahoma Senior High School,,530876001519,10157,AP Computer Science A,22,0,0,0,0,0,0,0,0
Tahoma Senior High School,,530876001519,10019,AP Computer Science Principles,32,0,0,0,0,0,0,0,0
Tahoma Senior High School,,530876001519,10152,Computer Programming,121,18,0,0,0,0,18,0,0
Talley High School,,530723003400,10153,Visual Basic (VB) Programming 10153,18,0,0,0,0,0,0,0,0
The Community School,,530825003401,10152,Computer Programming,31,16,0,0,0,0,18,0,0
Thomas Jefferson High School,,530282000451,10152,Computer Programming,130,35,23,29,0,0,83,0,20
Thomas Jefferson High School,,530282000451,10159,IB Computer Science,28,0,0,0,0,0,11,0,0
Thomas Jefferson High School,,530282000451,10152,Computer Programming,63,0,0,0,0,0,15,0,0
Tillicum Middle School,,530039000093,10156,Computer Programming-Other Language,76,13,0,0,0,0,10,0,0
Tillicum Middle School,,530039000093,10012,Exploring Computer Science,33,0,0,0,0,0,0,0,0
Timberline High School,,530585000872,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
Timberline High School,,530585000872,10019,AP Computer Science Principles,21,0,0,0,0,0,0,0,0
Todd Beamer High School,,530282003154,10157,AP Computer Science A,32,0,0,0,0,0,12,0,0
Todd Beamer High School,,530282003154,10152,Computer Programming,78,12,0,15,0,0,47,0,11
Todd Beamer High School,,530282003154,10011,Computer Science Principles,28,0,0,0,0,0,11,0,0
Toledo High School,,530891001527,10205,Computer Gaming and Design,33,0,0,0,0,0,14,0,0
Tonasket High School,,530894001530,10011,Computer Science Principles,15,0,0,0,0,0,0,0,0
Toppenish High School,,530897001534,10199,Computer Programming-Other 10199,20,0,0,20,0,0,0,0,0
Toppenish Middle School,,530897001535,10152,Computer Programming,462,214,0,384,61,0,435,71,207
Trout Lake School,,530906001539,10206,Mobile Applications,0,0,0,0,0,0,0,0,0
Tumwater High School,,530910001544,10152,Computer Programming,70,21,0,0,0,0,17,0,0
Tyee High School,,530354000555,10157,AP Computer Science A,58,21,15,24,0,0,0,0,13
Tyee High School,,530354000555,10152,Computer Programming,61,29,15,23,0,0,51,0,10
Tyee Middle School,,530039000094,10156,Computer Programming-Other Language,177,57,0,0,0,0,10,0,0
Tyee Middle School,,530039000094,10012,Exploring Computer Science,65,13,0,0,0,0,0,0,0
Union High School,,530270003222,10157,AP Computer Science A,90,25,0,0,0,0,12,0,0
Union High School,,530270003222,10205,Computer Gaming and Design,66,0,0,0,0,0,21,0,0
University High School,,530111000204,10157,AP Computer Science A,32,10,0,0,0,0,0,0,0
University High School,,530111000204,10152,Computer Programming,46,10,0,0,0,0,11,0,0
University High School,,530111000204,10199,Computer Programming-Other 10199,48,0,0,0,0,0,22,0,0
Valley Academy Of Learning (Closed after 2018-2019 school year),,530966003678,10152,Computer Programming,0,0,0,0,0,0,0,0,0
Vancouver iTech Preparatory,,530927003415,10157,AP Computer Science A,22,0,0,0,0,0,10,0,0
W F West High School,,530117000217,10206,Mobile Applications,19,0,0,0,0,0,0,0,0
Walla Walla High School,,530945001609,10157,AP Computer Science A,24,0,0,0,0,0,0,0,0
Warden High School,,530951001619,10160,Particular Topics in Computer Programming 10160,19,0,0,0,0,0,0,0,0
Washington Connections Academy,,530480003569,10205,Computer Gaming and Design,26,0,0,0,0,0,0,0,0
Washington Connections Academy,,530480003569,10152,Computer Programming,0,0,0,0,0,0,0,0,0
Washington Connections Academy,,530480003569,10155,Java Programming 10155,0,0,0,0,0,0,0,0,0
Washington High School,,530294000483,10011,Computer Science Principles,65,10,0,19,0,0,53,0,0
Washington Network for Innovative Careers Skill Center,,530423003289,10205,Computer Gaming and Design,19,0,0,0,0,0,0,0,0
Washington Network for Innovative Careers Skill Center,,530423003289,10152,Computer Programming,11,0,0,0,0,0,0,0,0
Washington Network for Innovative Careers Skill Center,,530423003289,10160,Particular Topics in Computer Programming 10160,21,0,0,0,0,0,0,0,0
Washington State School for the Blind,,530031802385,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Washington State School for the Blind,,530031802385,10199,Computer Programming-Other 10199,0,0,0,0,0,0,0,0,0
Washington Virtual Academy Omak High School,,530622003304,10154,C++ Programming,39,0,0,0,0,0,20,0,0
Washington Virtual Academy Omak High School,,530622003304,10152,Computer Programming,69,19,0,0,0,0,40,0,0
Washington Virtual Academy Omak High School,,530622003304,10199,Computer Programming-Other 10199,85,17,0,0,0,0,32,0,0
Washtucna Elementary/High School,,530957001625,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
Wenatchee High School,,530966001639,10157,AP Computer Science A,0,0,0,0,0,0,0,0,0
Wenatchee High School,,530966001639,10152,Computer Programming,24,0,0,0,0,0,14,0,0
Wenatchee Valley Technical Skills Center,,530966002783,10160,Particular Topics in Computer Programming 10160,0,0,0,0,0,0,0,0,0
West Auburn Senior High School,,530030000031,10152,Computer Programming,11,0,0,0,0,0,0,0,0
West Seattle High School,,530771001262,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
West Seattle High School,,530771001262,10152,Computer Programming,54,11,0,0,0,0,0,0,0
West Seattle High School,,530771001262,10197,Computer Programming-Independent Study 10197,0,0,0,0,0,0,0,0,0
West Valley High School,,530972001654,10152,Computer Programming,41,0,0,0,0,0,14,0,0
West Valley High School,,530972001654,10011,Computer Science Principles,60,0,0,0,0,0,25,0,0
WEST VALLEY VIRTUAL ACADEMY 9-12,,530972003614,10205,Computer Gaming and Design,0,0,0,0,0,0,0,0,0
WEST VALLEY VIRTUAL ACADEMY 9-12,,530972003614,10152,Computer Programming,0,0,0,0,0,0,0,0,0
WEST VALLEY VIRTUAL ACADEMY 9-12,,530972003614,10012,Exploring Computer Science,0,0,0,0,0,0,0,0,0
Weston High School,,530024002074,10152,Computer Programming,11,0,0,0,0,0,0,0,0
Weston High School,,530024002074,10011,Computer Science Principles,0,0,0,0,0,0,0,0,0
Woodinville HS,,530591001994,10157,AP Computer Science A,64,15,0,0,0,0,0,0,0
Woodinville HS,,530591001994,10019,AP Computer Science Principles,0,0,0,0,0,0,0,0,0
Woodinville HS,,530591001994,10152,Computer Programming,62,16,0,0,0,0,0,0,0
Woodinville HS,,530591001994,10156,Computer Programming-Other Language,31,0,0,0,0,0,0,0,0
Woodland High School,,531005001682,10152,Computer Programming,23,0,0,0,0,0,0,0,0
Woodland High School,,531005001682,10155,Java Programming 10155,12,0,0,0,0,0,0,0,0
Woodward Middle School,,530033002452,10156,Computer Programming-Other Language,27,0,0,0,0,0,0,0,0
Yelm High School 12,,531014001716,10012,Exploring Computer Science,45,0,0,0,0,0,16,0,0
