school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Southern Alamance High,NC-010-388,370003000016,BP142X0,Python Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Western Alamance High,NC-010-400,370003000019,BP012X0,Intro to Comp Science Using MakeCode,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Western Alamance High,NC-010-400,370003000019,BP142X0CTC,Python Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
The Hawbridge School,NC-01D-000,370013202703,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
The Hawbridge School,NC-01D-000,370013202703,BP105X0,Computer Programming I Honors,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
The Hawbridge School,NC-01D-000,370013202703,BP142X0,Python Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
The Hawbridge School,NC-01D-000,370013202703,BP202X0,SAS Programming  I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Alexander Central High,NC-020-302,370009000028,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Anson Middle,NC-040-309,370018002056,BU012YA6,Computer Science Discoveries I Grade 6 ,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Anson Middle,NC-040-309,370018002056,BU012YA7,Computer Science Discoveries I Grade 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Anson Middle,NC-040-309,370018002056,BU012YA8,Computer Science Discoveries I Grade 8,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Ashe County High,NC-050-302,370021002425,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Avery County High,NC-060-302,370030000081,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Beaufort Co Early College High,NC-070-311,370033003011,BW405X0TSA,CSC151 JAVA Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northeast Elementary,NC-070-329,370033002568,BU012YA0QB,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northside High,NC-070-330,370033002224,BP102X0QSA,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northside High,NC-070-330,370033002224,BP142X0QSA,Python Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
P S Jones Middle,NC-070-338,370033001925,BU012YA0QB,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Southside High,NC-070-339,370033002504,0A027X04YA,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Southside High,NC-070-339,370033002504,BP102X0QSA,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Brunswick County Early College,NC-100-307,370042002898,BW365X0,CSC134 C++ Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cane Creek Middle,NC-110-326,370045002507,BU012YAA,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Roberson High,NC-110-416,370045000164,0A027X01,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Nesbitt Discovery Academy,NC-110-500,370045003320,0A027X01,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Nesbitt Discovery Academy,NC-110-500,370045003320,2A027X01,AP Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Nesbitt Discovery Academy,NC-110-500,370045003320,BL155X01,PLTW Computer Science Essentials Honors,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Asheville High,NC-111-302,370027000070,0A027X01,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Asheville High,NC-111-302,370027000070,2A027X01,AP Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Asheville High,NC-111-302,370027000070,BL155X01,PLTW Computer Science Essentials Honors,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Asheville High,NC-111-302,370027000070,BL195X01,PLTW Cybersecurity,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Asheville High,NC-111-302,370027000070,BW365X01,CSC134 C++ Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
The Franklin School of Innovation,NC-11D-000,370036103332,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
The Franklin School of Innovation,NC-11D-000,370036103332,BL082X0,Introductory Computer Sci,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Jimmy C Draughn High School,NC-120-346,370048002836,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Robert L. Patton High School,NC-120-370,370048002832,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cox Mill High School,NC-130-307,370053003083,0A027X0YL,Computer Science Principles Yearlong AP,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cox Mill High School,NC-130-307,370053003083,2A027X0YL,Computer Science Year Long AP ,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cox Mill High School,NC-130-307,370053003083,BP125X00,Computer Programming II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cox Mill High School,NC-130-307,370053003083,BP125X0AC,Computer Programming II Academy Honors,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cox Mill High School,NC-130-307,370053003083,BP145X0,Python Programming I Honors,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cox Mill High School,NC-130-307,370053003083,BP145X0ACA,Python Programming I Honors Academy,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Central Cabarrus High,NC-130-310,370053000210,0A027X0YL,Computer Science Principles Yearlong AP,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Central Cabarrus High,NC-130-310,370053000210,TL182X0STM,Robotics I STEM,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Central Cabarrus High,NC-130-310,370053000210,TL192X0STM,Robotics II STEM,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Jay M Robinson High,NC-130-316,370053002570,BP125X00,Computer Programming II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Jay M Robinson High,NC-130-316,370053002570,BP142X0,Python Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Harris Road Middle,NC-130-320,370053002625,BU012YB07,Computer Design Discoveries II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Harris Road Middle,NC-130-320,370053002625,BU012YB08,Computer Design Discoveries,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cabarrus Early College of Technology,NC-130-349,370053003407,BW365X0,C++ Programming CSC134 CCP,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cabarrus Early College of Technology,NC-130-349,370053003407,BW385X0,Visual Basic Programming CSC 139,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cabarrus Early College of Technology,NC-130-349,370053003407,BW425X01,CSC 253 Advanced C# Programming ,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
A L Brown High,NC-132-304,370243001039,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
A L Brown High,NC-132-304,370243001039,BP142X0C,Python Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kannapolis Middle,NC-132-330,370243002161,BU012YB,Computer Science Discoveries II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kannapolis Middle,NC-132-330,370243002161,BU012YC,Computer Science Discoveries III,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cabarrus Charter Academy,NC-13B-000,370034703281,BP105X0,Computer Programming I Honors,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Caldwell Applied Sciences Academy,NC-140-305,370058002435,BW365X0134,CSC134 C++ Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Caldwell Early College,NC-140-309,370058002880,BW365X0134,CSC134 C++ Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Hibriten High,NC-140-348,370058000231,0A027X0AP,AP Computer Science Principles A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Hibriten High,NC-140-348,370058000231,BL085X0HR,Intro to Computer Science Honors,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
South Caldwell High,NC-140-386,370058000239,0A027X0AP,AP Computer Science Principles A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
South Caldwell High,NC-140-386,370058000239,2A027X0AP,AP Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
South Caldwell High,NC-140-386,370058000239,BW405X0JP,CSC151 JAVA Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Broad Creek Middle,NC-160-311,370063002205,BU012YA0,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Broad Creek Middle,NC-160-311,370063002205,BU012YB0,Computer Science Discoveries II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Broad Creek Middle,NC-160-311,370063002205,BU012YC0,Computer Science Discoveries III,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Croatan High,NC-160-314,370063002369,0A027X00,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Croatan High,NC-160-314,370063002369,BP415X00,Computer Science Principles I Honors,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Croatan High,NC-160-314,370063002369,BW405X0A,CSC151 JAVA Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Morehead City Middle,NC-160-318,370063000255,BU012YA0,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Morehead City Middle,NC-160-318,370063000255,BU012YB0,Computer Science Discoveries II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Morehead City Middle,NC-160-318,370063000255,BU012YC0,Computer Science Discoveries III,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Newport Middle,NC-160-326,370063002572,BU012YA0,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
West Carteret High,NC-160-344,370063000259,0A027X00,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
West Carteret High,NC-160-344,370063000259,BP415X00,Computer Science Principles I Honors,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
West Carteret High,NC-160-344,370063000259,BW405X0A,CSC151 JAVA Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Bartlett Yancey High,NC-170-316,370066000264,BP102X0,Computer Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Bandys High,NC-180-308,370069000274,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Challenger Early College High,NC-180-325,370069002753,BW365X0,CSC 134 C++ Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Challenger Early College High,NC-180-325,370069002753,BW405X0,CSC 151 - JAVA Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Fred T Foard High,NC-180-340,370069000282,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Fred T Foard High,NC-180-340,370069000282,BW365X0,CSC 134 C++ Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Fred T Foard High,NC-180-340,370069000282,BW405X0,CSC 151 - JAVA Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northview Middle ,NC-181-312,370219000940,BU012YA7,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northview Middle ,NC-181-312,370219000940,BU012YA8,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northview Middle ,NC-181-312,370219000940,BU012YB8,Computer Science Discoveries Pt II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Hickory Career  Arts Magnet High School,NC-181-318,370219002108,0A027X0S,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Hickory Career  Arts Magnet High School,NC-181-318,370219002108,BP012X0S,Intro to Comp Science Using MakeCode,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Hickory Career  Arts Magnet High School,NC-181-318,370219002108,BP142X0S,Python Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Hickory Career  Arts Magnet High School,NC-181-318,370219002108,BP415X0S,Computer Science Principles I Honors,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Newton-Conover Middle,NC-182-321,370336001402,BU012YA,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Newton-Conover Middle,NC-182-321,370336001402,BU012YB,Computer Science Discoveries II,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Newton-Conover Middle,NC-182-321,370336001402,BU012YC,Computer Science Discoveries III,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
SAGE Academy,NC-190-310,370075002079,BP012X0,Intro to Comp Science Using MakeCode,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Chatham Central High,NC-190-316,370075000306,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Chatham Central High,NC-190-316,370075000306,2A027X0,AP Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Chatham Central High,NC-190-316,370075000306,BL082X0,Introduction to Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Jordan Matthews High,NC-190-336,370075000311,2A027X0,AP Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northwood High,NC-190-342,370075000313,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northwood High,NC-190-342,370075000313,BL082X0,Introduction to Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northwood High,NC-190-342,370075000313,BP142X0,Python Programming I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Chatham School of Science & Engineering,NC-190-501,370075003406,BP012X0,Intro to Comp Science Using MakeCode,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Chatham School of Science & Engineering,NC-190-501,370075003406,BW405X0,CSC151 JAVA Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Woods Charter,NC-19B-000,370005302372,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Woods Charter,NC-19B-000,370005302372,2A027X0,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Andrews Middle,NC-200-310,370078001820,BU012YA7,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Hiwassee Dam High,NC-200-314,370078002626,BP102X0C,Comp Prog I - VB NET,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Murphy High,NC-200-328,370078000323,2A027X0,AP Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Murphy Middle,NC-200-330,370078001056,BU012YA6,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Murphy Middle,NC-200-330,370078001056,BU012YA7,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Murphy Middle,NC-200-330,370078001056,BU012YA8,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Murphy Middle,NC-200-330,370078001056,BU022YA6,Minecraft Coding- Introductory,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Murphy Middle,NC-200-330,370078001056,BU022YA7,Minecraft Coding- Introductory,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Murphy Middle,NC-200-330,370078001056,BU022YA8,Minecraft Coding- Introductory,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Chowan Middle,NC-210-304,370084000327,BU012YA,Multimedia and Game Discoveries,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Hayesville Middle,NC-220-312,370087002226,BU012YA,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Burns Middle,NC-230-316,370090000337,BU012YAS7,COMPUTER SCIENCE DISCOVERIES I -GRADE 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Burns Middle,NC-230-316,370090000337,BU012YAS8,COMPUTER SCIENCE DISCOVERIES I -GRADE 8,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Crest Middle,NC-230-328,370090000341,BU012YAS8,COMPUTER SCIENCE DISCOVERIES I -GRADE 8,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kings Mountain Middle,NC-230-352,370090002716,BU012YAS7,COMPUTER SCIENCE DISCOVERIES I -GRADE 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kings Mountain Middle,NC-230-352,370090002716,BU012YAS8,COMPUTER SCIENCE DISCOVERIES I -GRADE 8,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Shelby High,NC-230-361,370090002720,0A027X0B,AP COMPUTER SCIENCE PRINCIPLES,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Shelby High,NC-230-361,370090002720,2A027X0B,AP COMPUTER SCIENCE,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Shelby High,NC-230-361,370090002720,BP142X0C,PYTHON PROGRAMMING I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Shelby High,NC-230-361,370090002720,BW405X0C,CSC151 JAVA PROGRAMMING,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Shelby Middle,NC-230-362,370090002721,BU012YAS7,COMPUTER SCIENCE DISCOVERIES I -GRADE 7,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Shelby Middle,NC-230-362,370090002721,BU012YAS8,COMPUTER SCIENCE DISCOVERIES I -GRADE 8,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pinnacle Classical Academy,NC-23A-000,370035303291,BL082X0,Introduction to Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
CCCA - Fair Bluff /Southeastern Campuses,NC-240-373,370096002902,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
CCCA - Fair Bluff /Southeastern Campuses,NC-240-373,370096002902,BW365X0,CSC134 C++ Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Craven Early College High,NC-250-314,370331002843,BW405X0,CSC151 JAVA Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Early College EAST High,NC-250-321,370331003127,BW365X0,CSC134 C++ Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Early College EAST High,NC-250-321,370331003127,BW405X0,CSC151 JAVA Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Havelock High,NC-250-340,370331000384,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Havelock High,NC-250-340,370331000384,BP412X0,Computer Science Principles I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
New Bern High,NC-250-356,370331000388,BP012X0,Microsoft Intro to Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
West Craven High,NC-250-372,370331002180,BP012X0,Microsoft Intro to Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Jack Britt High,NC-260-318,370001102512,2A027X0,AP Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Jack Britt High,NC-260-318,370001102512,BP012X0,Intro to Comp Science Using MakeCode,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Douglas Byrd Middle,NC-260-321,370001100399,BU012YA,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cape Fear High,NC-260-325,370001100402,BP412X0,Computer Science Principles I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cape Fear High,NC-260-325,370001100402,BW405X0,CSC151 JAVA Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Anne Chesnutt Middle,NC-260-336,370001100406,BU012YA,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Anne Chesnutt Middle,NC-260-336,370001100406,BU012YC,Computer Science Discoveries III,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Gray's Creek High,NC-260-357,370001102663,BP105X0,Computer Programming I Honors,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Luther Nick Jeralds Middle,NC-260-358,370001102123,BU012YA,Computer Science Discoveries I,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
E E Smith High,NC-260-359,370001102124,0A027X0,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
E E Smith High,NC-260-359,370001102124,BP012X0,Intro to Comp Science Using MakeCode,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
