school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Eastern NC School for the Deaf,,370032003235,BU012YA,Computer Science Discoveries I,,,,,,,,,
Davie County High,,370117000486,0A027X0BV,Computer Science Principles (AP VPS),,,,,,,,,
William Ellis Middle,,370117002816,BU012YBS8,Computer Science Discoveries,,,,,,,,,
James Kenan High,,370120000498,2A027X0,AP Computer Science,,,,,,,,,
North Duplin Jr Sr High,,370120000500,BP412X0,Computer Science I,,,,,,,,,
C E Jordan High,,370126000530,0A027X0,AP Computer Science Principles,,,,,,,,,
C E Jordan High,,370126000530,0A027X0Y,AP Computer Science Principles,,,,,,,,,
C E Jordan High,,370126000530,2A027X0Y,AP Computer Science,,,,,,,,,
C E Jordan High,,370126000530,BL152X0CSE,PLTW Computer Science Essentials,,,,,,,,,
C E Jordan High,,370126000530,BL152X0YCE,PLTW Computer Science Essentials,,,,,,,,,
C E Jordan High,,370126000530,BP202X0Y,SAS Base Programming I,,,,,,,,,
The School for Creative Studies,,370126000531,BL152X0Y,PLTW Computer Science Essentials,,,,,,,,,
George L Carrington Middle,,370126000533,BU012YA,Computer Science Discoveries I,,,,,,,,,
George L Carrington Middle,,370126000533,BU012YB,Computer Science Discoveries II,,,,,,,,,
Durham School of the Arts,,370126001547,2A027X0,AP Computer Science,,,,,,,,,
Hillside High,,370126000385,BP142X0,Python Programming I,,,,,,,,,
Little River K-8 School,,370126000539,BU012YA,Computer Science Discoveries I,,,,,,,,,
Lucas Middle,,370126003250,BU012YA,Computer Science Discoveries I,,,,,,,,,
Lucas Middle,,370126003250,BU012YB,Computer Science Discoveries II,,,,,,,,,
Middle College HS @ DTCC,,370126002761,BW365X0,CSC134 C++ Programming,,,,,,,,,
Middle College HS @ DTCC,,370126002761,BW405X0,CSC151 JAVA Programming,,,,,,,,,
Northern High,,370126000545,2A027X0,AP Computer Science,,,,,,,,,
Riverside High,,370126002292,0A027X0,AP Computer Science Principles,,,,,,,,,
Riverside High,,370126002292,BL152X0CSE,PLTW Computer Science Essentials,,,,,,,,,
Hillside New Tech High,,370126002920,BP142X0,Python Programming I,,,,,,,,,
Hillside New Tech High,,370126002920,BP162X0,Python Programming II,,,,,,,,,
Hillside New Tech High,,370126002920,BW405X0,CSC151 JAVA Programming,,,,,,,,,
Voyager Academy,,370013902921,BP142X0,Python Programming I,,,,,,,,,
Voyager Academy,,370013902921,BU012YA,Computer Science Discoveries I,,,,,,,,,
Research Triangle High School,,370032603261,2A027X0,AP Computer Science,,,,,,,,,
Edgecombe Early College High,,370132002762,BW365X0CS4,CSC134 C++ Programming,,,,,,,,,
W A Pattillo Middle,,370132003349,BU012YA,Computer Science Discoveries I,,,,,,,,,
Tarboro High,,370132001770,BP142X0PP1,Python Programming I,,,,,,,,,
Tarboro High,,370132001770,BP162X0PP2,Python Programming II,,,,,,,,,
Martin Millennium Academy,,370132003350,BU012YA,Computer Science Discoveries I,,,,,,,,,
Atkins Academic & Tech High,,370150003176,0A027X0H15,PLTW COMPUTER SCIENCE PRINCIPLES AP,,,,,,,,,
Carver High,,370150000592,BP412X0H15,COMPUTER SCIENCE 1,,,,,,,,,
Carver High,,370150000592,CN325X0H1S,AOIT INTRO TO PROGRAMMING HN,,,,,,,,,
Career Center,,370150000591,0A027X0HC0,COMPUTER SCIENCE PRINCIPLES AP,,,,,,,,,
Career Center,,370150000591,2A027X0HC0,COMPUTER SCIENCE A AP,,,,,,,,,
Clemmons Middle School,,370150002447,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
Clemmons Middle School,,370150002447,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,,,,,,,,,
Clemmons Middle School,,370150002447,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,,,,,,,,,
The Downtown School,,370150002293,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
The Downtown School,,370150002293,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,,,,,,,,,
Early College of Forsyth Co,,370150003038,BW405X0H15,CSC151 JAVA PROGRAMMING,,,,,,,,,
East Forsyth High,,370150000600,BP412X0H15,COMPUTER SCIENCE 1,,,,,,,,,
East Forsyth Middle School,,370150002763,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
East Forsyth Middle School,,370150002763,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,,,,,,,,,
East Forsyth Middle School,,370150002763,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,,,,,,,,,
Flat Rock Middle,,370150003141,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
Flat Rock Middle,,370150003141,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,,,,,,,,,
Flat Rock Middle,,370150003141,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,,,,,,,,,
Robert B Glenn High School,,370150000604,BP412X0H15,COMPUTER SCIENCE 1,,,,,,,,,
Virtual Academy,,370150002518,BU012YAV70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
Virtual Academy,,370150002518,BU012YAV80,COMPUTER SCIENCE DISCOVERIES P1 8,,,,,,,,,
Virtual Academy,,370150002518,BU012YBV80,COMPUTER SCIENCE DISCOVERIES P2 8,,,,,,,,,
Thomas Jefferson Middle,,370150002449,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
Thomas Jefferson Middle,,370150002449,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,,,,,,,,,
Kernersville Middle,,370150002378,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
Kernersville Middle,,370150002378,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,,,,,,,,,
Meadowlark Middle,,370150002450,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
Meadowlark Middle,,370150002450,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,,,,,,,,,
Meadowlark Middle,,370150002450,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,,,,,,,,,
Mineral Springs Middle,,370150000621,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
Mineral Springs Middle,,370150000621,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,,,,,,,,,
Mount Tabor High School,,370150000623,BP412X0H15,COMPUTER SCIENCE 1,,,,,,,,,
Northwest Middle,,370150000625,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
Northwest Middle,,370150000625,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,,,,,,,,,
Northwest Middle,,370150000625,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,,,,,,,,,
Paisley IB Magnet School,,370150000630,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
Paisley IB Magnet School,,370150000630,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,,,,,,,,,
Paisley IB Magnet School,,370150000630,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,,,,,,,,,
Parkland High,,370150000631,BP412X0H15,COMPUTER SCIENCE 1,,,,,,,,,
J F Kennedy High,,370150002194,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
J F Kennedy High,,370150002194,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,,,,,,,,,
Philo-Hill Magnet Academy,,370150000633,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
Philo-Hill Magnet Academy,,370150000633,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,,,,,,,,,
Philo-Hill Magnet Academy,,370150000633,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,,,,,,,,,
Ronald W Reagan High School,,370150002765,BP412X0H15,COMPUTER SCIENCE 1,,,,,,,,,
R J Reynolds High,,370150000634,BP412X0H15,COMPUTER SCIENCE 1,,,,,,,,,
Southeast Middle,,370150002380,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
Southeast Middle,,370150002380,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,,,,,,,,,
Southeast Middle,,370150002380,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,,,,,,,,,
Walkertown High,,370150003194,BP412X0H15,COMPUTER SCIENCE 1,,,,,,,,,
Walkertown Middle,,370150000646,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
Walkertown Middle,,370150000646,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,,,,,,,,,
West Forsyth High,,370150000647,BP412X0H15,COMPUTER SCIENCE 1,,,,,,,,,
Wiley Magnet Middle,,370150000649,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
Wiley Magnet Middle,,370150000649,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,,,,,,,,,
Wiley Magnet Middle,,370150000649,BU012YBM80,COMPUTER SCIENCE DISCOVERIES P2 8,,,,,,,,,
Winston-Salem Preparatory Acad,,370150002729,BU012YAM70,COMPUTER SCIENCE DISCOVERIES P1 7,,,,,,,,,
Winston-Salem Preparatory Acad,,370150002729,BU012YAM80,COMPUTER SCIENCE DISCOVERIES P1 8,,,,,,,,,
Bunn Middle,,370153002382,BU012YA,Computer Science Discoveries I,,,,,,,,,
Bunn Middle,,370153002382,BU012YB,Computer Science Discoveries II,,,,,,,,,
Cedar Creek Middle,,370153002383,BU012YA,Computer Science Discoveries I,,,,,,,,,
Cedar Creek Middle,,370153002383,BU012YB,Computer Science Discoveries II,,,,,,,,,
Franklinton Middle,,370153003297,BU012YA,Computer Science Discoveries I,,,,,,,,,
Franklinton Middle,,370153003297,BU012YB,Computer Science Discoveries II,,,,,,,,,
Louisburg High,,370153000658,0A027X0,AP Computer Science Principles,,,,,,,,,
Gaston Early College High School,,370162003217,0A027X0OL,AP Computer Science Principles Online,,,,,,,,,
Gaston Early College High School,,370162003217,BW405X0,CSC151 JAVA Programming,,,,,,,,,
Cherryville High,,370162000675,0A027X0OL,AP Computer Science Principles Online,,,,,,,,,
East Gaston High,,370162000681,0A027X0V,NCVPS AP Computer Science Principles,,,,,,,,,
Highland Sch of Technology,,370162002521,0A027X0,AP Computer Science Principles,,,,,,,,,
Highland Sch of Technology,,370162002521,2A027X0VYL,AP Computer Science (YL),,,,,,,,,
Highland Sch of Technology,,370162002521,BP145X0,Python Programming I Honors,,,,,,,,,
Hunter Huss High,,370162000691,BP142X0,Python Programming I,,,,,,,,,
Bessemer City Middle,,370162000694,BU012YA,Computer Science Discoveries I,,,,,,,,,
South Point High,,370162000711,2A027X0V,AP Computer Science NCVPS,,,,,,,,,
Southwest Middle,,370162000712,BU012YA,Computer Science Discoveries I,,,,,,,,,
Southwest Middle,,370162000712,BU012YB,Computer Science Discoveries II,,,,,,,,,
Stanley Middle,,370162000713,BU012YA,Computer Science Discoveries I,,,,,,,,,
Stanley Middle,,370162000713,BU012YB,Computer Science Discoveries II,,,,,,,,,
Stanley Middle,,370162000713,BU012YC,Computer Science Discoveries III,,,,,,,,,
York Chester Middle,,370162002195,BU012YA,Computer Science Discoveries I,,,,,,,,,
York Chester Middle,,370162002195,BU012YB,Computer Science Discoveries II,,,,,,,,,
York Chester Middle,,370162002195,BU022YA,Minecraft Coding - Introductory,,,,,,,,,
Mountain Island Charter School,,370031703184,0A027X0,AP Computer Science Principles,,,,,,,,,
Mountain Island Charter School,,370031703184,2A027X0,AP Computer Science,,,,,,,,,
Mountain Island Charter School,,370031703184,BP142X0,Python Programming I,,,,,,,,,
Central Middle School,,370168000719,BU012YA7,Computer Science Discoveries I Pt 1,,,,,,,,,
Central Middle School,,370168000719,BU012YA8,Computer Science Discoveries I Pt 2,,,,,,,,,
Gates County Senior High,,370168000720,BP412X021,Computer Science I,,,,,,,,,
Butner-Stem Middle,,370180002385,BU012YAS7S,COMPUTER DESIGN DISCOVERIES I,,,,,,,,,
G. C. Hawley Middle,,370180000741,BU012YBS8S,COMPUTER DESIGN DISCOVERIES II,,,,,,,,,
Granville Central High,,370180002829,BP012X0BAS,INTRODUCTION TO COMPUTER SCIENCE ,,,,,,,,,
Granville Central High,,370180002829,BP142X0BAN,PYTHON PROGRAMMING I,,,,,,,,,
J. F. Webb High,,370180000742,BP012X0BAS,INTRODUCTION TO COMPUTER SCIENCE ,,,,,,,,,
Northern Granville Middle,,370180002264,BU012YAS7S,COMPUTER DESIGN DISCOVERIES I,,,,,,,,,
Northern Granville Middle,,370180002264,BU012YBS8S,COMPUTER DESIGN DISCOVERIES II,,,,,,,,,
South Granville High,,370180003385,BP012X0BAS,INTRODUCTION TO COMPUTER SCIENCE ,,,,,,,,,
South Granville High,,370180003385,BP142X0BAS,PYTHON PROGRAMMING I,,,,,,,,,
Oxford Preparatory,,370033803292,BP142X0,Python Programming I VPS,,,,,,,,,
Greene Central High,,370183000750,BL085X0Q,STEM Intro to Computer Science Honors,,,,,,,,,
Greene Central High,,370183000750,BP012X0,Microsoft Intro to Computer Science,,,,,,,,,
Greene Central High,,370183000750,BP145X0,Python Programming I Honors,,,,,,,,,
Greene County Middle,,370183002294,BU012YA,Computer Science Discoveries I,,,,,,,,,
Greene County Middle,,370183002294,BU012YB,Computer Science Discoveries II,,,,,,,,,
Greene County Middle,,370183002294,BU012YC,Computer Science Discoveries III,,,,,,,,,
Guilford Co Virtual School,,,0A027X0YB0,AP COMPUTER SCIENCE PRINCIPLES NCVPS,,,,,,,,,
Guilford Co Virtual School,,,2A027X0YB0,AP COMPUTER SCIENCE A NCVPS,,,,,,,,,
Guilford Co Virtual School,,,BP102X0SB0,COMPUTER PROGRAMMING I NCVPS,,,,,,,,,
Guilford Co Virtual School,,,BP105X0SB0,COMPUTER PROGRAMMING I HONORS NCVPS,,,,,,,,,
Guilford Co Virtual School,,,BP142X0SB0,PYTHON PROGRAMMING I NCVPS,,,,,,,,,
Guilford eLearning University Prep,,,BU012YAS60,CS DISCOVERIES I,,,,,,,,,
Guilford eLearning University Prep,,,BU012YBS70,CS DISCOVERIES II,,,,,,,,,
Guilford eLearning University Prep,,,BU012YCS80,CS DISCOVERIES III,,,,,,,,,
Allen Jay Middle - A Preparatory Academy,,370192003295,BU012YAX60,CS DISCOVERIES I A/B DAY,,,,,,,,,
Allen Jay Middle - A Preparatory Academy,,370192003295,BU012YBX70,CS DISCOVERIES II A/B DAY,,,,,,,,,
Allen Jay Middle - A Preparatory Academy,,370192003295,BU012YCX80,CS DISCOVERIES III A/B DAY,,,,,,,,,
Southern Guilford Middle,,370192000816,BU012YAX60,CS DISCOVERIES I A/B DAY,,,,,,,,,
Southern Guilford Middle,,370192000816,BU012YBX70,CS DISCOVERIES II A/B DAY,,,,,,,,,
Southern Guilford Middle,,370192000816,BU012YCX80,CS DISCOVERIES III A/B DAY,,,,,,,,,
Allen Middle,,370192000757,BU012YAS60,CS DISCOVERIES I,,,,,,,,,
Allen Middle,,370192000757,BU012YBS70,CS DISCOVERIES II,,,,,,,,,
Allen Middle,,370192000757,BU012YCS80,CS DISCOVERIES III,,,,,,,,,
T Wingate Andrews High,,370192000967,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,,,,,,,,,
T Wingate Andrews High,,370192000967,BP415X0S00,COMPUTER PRINCIPLES I HONORS,,,,,,,,,
T Wingate Andrews High,,370192000967,BP425X0S00,COMPUTER PRINCIPLES II HONORS,,,,,,,,,
Swann Middle School,,370192000759,BU012YAS60,CS DISCOVERIES I,,,,,,,,,
Swann Middle School,,370192000759,BU012YBS70,CS DISCOVERIES II,,,,,,,,,
Swann Middle School,,370192000759,BU012YCS80,CS DISCOVERIES III,,,,,,,,,
Brown Summit Middle,,370192002732,BU012YAS60,CS DISCOVERIES I,,,,,,,,,
Brown Summit Middle,,370192002732,BU012YBS70,CS DISCOVERIES II,,,,,,,,,
Brown Summit Middle,,370192002732,BU012YCS80,CS DISCOVERIES III,,,,,,,,,
James B Dudley High,,370192000768,BP412X0S00,COMPUTER PRINCIPLES I,,,,,,,,,
Eastern Guilford High,,370192000821,2A027X0S00,AP COMPUTER SCIENCE,,,,,,,,,
Eastern Guilford High,,370192000821,BP412X0S00,COMPUTER PRINCIPLES I,,,,,,,,,
Eastern Guilford High,,370192000821,BP422X0S00,COMPUTER PRINCIPLES II,,,,,,,,,
Ferndale Middle,,370192000955,BU012YAX60,CS DISCOVERIES I A/B DAY,,,,,,,,,
Ferndale Middle,,370192000955,BU012YBX70,CS DISCOVERIES II A/B DAY,,,,,,,,,
Ferndale Middle,,370192000955,BU012YCX80,CS DISCOVERIES III A/B DAY,,,,,,,,,
Penn-Griffin Schools,,370192000951,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,,,,,,,,,
Penn-Griffin Schools,,370192000951,BU012YAX60,CS DISCOVERIES I A/B DAY,,,,,,,,,
Penn-Griffin Schools,,370192000951,BU012YBX70,CS DISCOVERIES II A/B DAY,,,,,,,,,
Penn-Griffin Schools,,370192000951,BU012YCX80,CS DISCOVERIES III A/B DAY,,,,,,,,,
Grimsley High,,370192000774,0A027X0Y00,AP COMPUTER SCIENCE PRINCIPLES,,,,,,,,,
Grimsley High,,370192000774,BP415X0Y00,COMPUTER PRINCIPLES I HONORS,,,,,,,,,
Western Guilford Middle,,370192000824,BU012YAS60,CS DISCOVERIES I,,,,,,,,,
Western Guilford Middle,,370192000824,BU012YBS70,CS DISCOVERIES II,,,,,,,,,
Western Guilford Middle,,370192000824,BU012YCS80,CS DISCOVERIES III,,,,,,,,,
GTCC Middle College High,,370192002585,BW405X0S01,CSC151 JAVA PROGRAMMING,,,,,,,,,
Otis L Hairston Sr Middle,,370192002586,BU012YAX60,CS DISCOVERIES I A/B DAY,,,,,,,,,
Otis L Hairston Sr Middle,,370192002586,BU012YBX70,CS DISCOVERIES II A/B DAY,,,,,,,,,
Otis L Hairston Sr Middle,,370192002586,BU012YCX80,CS DISCOVERIES III A/B DAY,,,,,,,,,
High Point Central High,,370192000956,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,,,,,,,,,
High Point Central High,,370192000956,BP412X0S00,COMPUTER PRINCIPLES I,,,,,,,,,
High Point Central High,,370192000956,BP415X0S00,COMPUTER PRINCIPLES I HONORS,,,,,,,,,
High Point Central High,,370192000956,BP422X0S00,COMPUTER PRINCIPLES II,,,,,,,,,
High Point Central High,,370192000956,BP425X0S00,COMPUTER PRINCIPLES II HONORS,,,,,,,,,
High Point Central High,,370192000956,BW405X0S01,CSC151 JAVA PROGRAMMING,,,,,,,,,
Kearns Academy,,370192002989,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,,,,,,,,,
Kearns Academy,,370192002989,BP142X0S00,PYTHON PROGRAMMING I,,,,,,,,,
Kearns Academy,,370192002989,BP162X0S00,PYTHON PROGRAMMING II,,,,,,,,,
Kearns Academy,,370192002989,BP415X0S00,COMPUTER PRINCIPLES I HONORS,,,,,,,,,
Jackson Middle,,370192001127,BU012YAS60,CS DISCOVERIES I,,,,,,,,,
Jackson Middle,,370192001127,BU012YBS70,CS DISCOVERIES II,,,,,,,,,
Jackson Middle,,370192001127,BU012YCS80,CS DISCOVERIES III,,,,,,,,,
Jamestown Middle,,370192000827,BU012YAX60,CS DISCOVERIES I A/B DAY,,,,,,,,,
Jamestown Middle,,370192000827,BU012YBX70,CS DISCOVERIES II A/B DAY,,,,,,,,,
Jamestown Middle,,370192000827,BU012YCX80,CS DISCOVERIES III A/B DAY,,,,,,,,,
Johnson Street Global Studies,,370192000957,BU012YAX60,CS DISCOVERIES I A/B DAY,,,,,,,,,
Johnson Street Global Studies,,370192000957,BU012YBX70,CS DISCOVERIES II A/B DAY,,,,,,,,,
Johnson Street Global Studies,,370192000957,BU012YCX80,CS DISCOVERIES III A/B DAY,,,,,,,,,
Kernodle Middle,,370192002523,BU012YAS60,CS DISCOVERIES I,,,,,,,,,
Kernodle Middle,,370192002523,BU012YBS70,CS DISCOVERIES II,,,,,,,,,
Kernodle Middle,,370192002523,BU012YCS80,CS DISCOVERIES III,,,,,,,,,
Kiser Middle,,370192000782,BU012YAX60,CS DISCOVERIES I A/B DAY,,,,,,,,,
Kiser Middle,,370192000782,BU012YBX70,CS DISCOVERIES II A/B DAY,,,,,,,,,
Kiser Middle,,370192000782,BU012YCX80,CS DISCOVERIES III A/B DAY,,,,,,,,,
Lincoln Academy,,370192002773,BU012YAS60,CS DISCOVERIES I,,,,,,,,,
Lincoln Academy,,370192002773,BU012YBS70,CS DISCOVERIES II,,,,,,,,,
Lincoln Academy,,370192002773,BU012YCS80,CS DISCOVERIES III,,,,,,,,,
Eastern Guilford Middle,,370192000832,BU012YAX60,CS DISCOVERIES I A/B DAY,,,,,,,,,
Eastern Guilford Middle,,370192000832,BU012YBX70,CS DISCOVERIES II A/B DAY,,,,,,,,,
Eastern Guilford Middle,,370192000832,BU012YCX80,CS DISCOVERIES III A/B DAY,,,,,,,,,
Mendenhall Middle,,370192000787,BU012YAX60,CS DISCOVERIES I A/B DAY,,,,,,,,,
Mendenhall Middle,,370192000787,BU012YBX70,CS DISCOVERIES II A/B DAY,,,,,,,,,
Mendenhall Middle,,370192000787,BU012YCX80,CS DISCOVERIES III A/B DAY,,,,,,,,,
Middle College at NC A&T,,370192002669,BP412X0S00,COMPUTER PRINCIPLES I,,,,,,,,,
Middle College at NC A&T,,370192002669,BP422X0S00,COMPUTER PRINCIPLES II,,,,,,,,,
Northeast Guilford High,,370192000836,0A027X0X0X,AP COMPUTER SCIENCE PRINCIPLES A/B DAY,,,,,,,,,
Northeast Guilford High,,370192000836,BP412X0S00,COMPUTER PRINCIPLES I,,,,,,,,,
Northeast Guilford High,,370192000836,BP412X0X0X,COMPUTER PRINCIPLES I A/B DAY,,,,,,,,,
Northeast Guilford High,,370192000836,BP422X0S00,COMPUTER PRINCIPLES II,,,,,,,,,
Northeast Guilford Middle,,370192000835,BU012YAS60,CS DISCOVERIES I,,,,,,,,,
Northeast Guilford Middle,,370192000835,BU012YBS70,CS DISCOVERIES II,,,,,,,,,
Northeast Guilford Middle,,370192000835,BU012YCS80,CS DISCOVERIES III,,,,,,,,,
Northern Guilford Middle,,370192002855,BU012YAX60,CS DISCOVERIES I A/B DAY,,,,,,,,,
Northern Guilford Middle,,370192002855,BU012YBX70,CS DISCOVERIES II A/B DAY,,,,,,,,,
Northern Guilford Middle,,370192002855,BU012YCX80,CS DISCOVERIES III A/B DAY,,,,,,,,,
Northern Guilford High,,370192002991,2A027X0Y00,AP COMPUTER SCIENCE,,,,,,,,,
Northern Guilford High,,370192002991,BP415X0Y00,COMPUTER PRINCIPLES I HONORS,,,,,,,,,
Northern Guilford High,,370192002991,BW405X0S01,CSC151 JAVA PROGRAMMING,,,,,,,,,
Northwest Guilford High,,370192000838,0A027X0Y00,AP COMPUTER SCIENCE PRINCIPLES,,,,,,,,,
Northwest Guilford High,,370192000838,BP415X0Y00,COMPUTER PRINCIPLES I HONORS,,,,,,,,,
Northwest Guilford Middle,,370192000837,BU012YAX60,CS DISCOVERIES I A/B DAY,,,,,,,,,
Northwest Guilford Middle,,370192000837,BU012YBX70,CS DISCOVERIES II A/B DAY,,,,,,,,,
Northwest Guilford Middle,,370192000837,BU012YCX80,CS DISCOVERIES III A/B DAY,,,,,,,,,
Page High,,370192000793,0A027X0Y00,AP COMPUTER SCIENCE PRINCIPLES,,,,,,,,,
Page High,,370192000793,BP415X0Y00,COMPUTER PRINCIPLES I HONORS,,,,,,,,,
Lucy Ragsdale High,,370192000830,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,,,,,,,,,
Lucy Ragsdale High,,370192000830,2A027X0S00,AP COMPUTER SCIENCE,,,,,,,,,
Lucy Ragsdale High,,370192000830,BP415X0S00,COMPUTER PRINCIPLES I HONORS,,,,,,,,,
Ben L. Smith High School,,370192000798,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,,,,,,,,,
Ben L. Smith High School,,370192000798,BP415X0S00,COMPUTER PRINCIPLES I HONORS,,,,,,,,,
Ben L. Smith High School,,370192000798,BP425X0S00,COMPUTER PRINCIPLES II HONORS,,,,,,,,,
Academy at Smith,,370192002889,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,,,,,,,,,
Southeast Guilford High,,370192000846,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,,,,,,,,,
Southeast Guilford Middle,,370192000845,BU012YAX60,CS DISCOVERIES I A/B DAY,,,,,,,,,
Southeast Guilford Middle,,370192000845,BU012YBX70,CS DISCOVERIES II A/B DAY,,,,,,,,,
Southeast Guilford Middle,,370192000845,BU012YCX80,CS DISCOVERIES III A/B DAY,,,,,,,,,
Southern Guilford High,,370192000849,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,,,,,,,,,
Southern Guilford High,,370192000849,BP415X0S00,COMPUTER PRINCIPLES I HONORS,,,,,,,,,
Southwest Guilford High,,370192002042,0A027X0S00,AP COMPUTER SCIENCE PRINCIPLES,,,,,,,,,
Southwest Guilford High,,370192002042,2A027X0S00,AP COMPUTER SCIENCE,,,,,,,,,
Southwest Guilford High,,370192002042,BP415X0S00,COMPUTER PRINCIPLES I HONORS,,,,,,,,,
Southwest Guilford High,,370192002042,BW365X0S00,CSC134 C++ PROGRAMMING,,,,,,,,,
Southwest Guilford Middle,,370192000577,BU012YAS60,CS DISCOVERIES I,,,,,,,,,
Southwest Guilford Middle,,370192000577,BU012YBS70,CS DISCOVERIES II,,,,,,,,,
Southwest Guilford Middle,,370192000577,BU012YCS80,CS DISCOVERIES III,,,,,,,,,
Philip J Weaver Ed Center,,370192000802,0A027X0SW0,AP COMPUTER SCIENCE PRINCIPLES,,,,,,,,,
Welborn Middle,,370192000961,BU012YAS60,CS DISCOVERIES I,,,,,,,,,
Welborn Middle,,370192000961,BU012YBS70,CS DISCOVERIES II,,,,,,,,,
Welborn Middle,,370192000961,BU012YCS80,CS DISCOVERIES III,,,,,,,,,
Western Guilford High,,370192000855,0A027X0Y00,AP COMPUTER SCIENCE PRINCIPLES,,,,,,,,,
Western Guilford High,,370192000855,2A027X0Y00,AP COMPUTER SCIENCE,,,,,,,,,
Western Guilford High,,370192000855,BP415X0Y00,COMPUTER PRINCIPLES I HONORS,,,,,,,,,
Western Guilford High,,370192000855,BP415X0Y0X,COMPUTER PRINCIPLES I HONORS,,,,,,,,,
Western Guilford High,,370192000855,BP425X0Y0X,COMPUTER PRINCIPLES II HONORS,,,,,,,,,
Triad Math and Science Academy,,370031503031,0A027X0,AP Computer Science Principles,,,,,,,,,
Triad Math and Science Academy,,370031503031,BL155X0,PLTW Computer Science Essentials Honors,,,,,,,,,
Triad Math and Science Academy,,370031503031,BP102X0,Computer Programming I,,,,,,,,,
Chaloner Middle School,,370390001562,BU012YA,Computer Science Discoveries I,,,,,,,,,
Roanoke Rapids High School,,370390001564,BP142X0B,Python Programming I,,,,,,,,,
Weldon Middle,,370489002116,BU012YA,Computer Science Discoveries I,,,,,,,,,
Coats-Erwin Middle,,370201002456,BU012YA007,Computer Science Discoveries I,,,,,,,,,
Coats-Erwin Middle,,370201002456,BU012YA008,Computer Science Discoveries I,,,,,,,,,
Coats-Erwin Middle,,370201002456,BU012YB000,Computer Science Discoveries II,,,,,,,,,
Harnett Central High,,370201000884,2A027X0000,AP Computer Science NCVPS,,,,,,,,,
